ratio,word
0.4245655141815562,广告
0.28125523635670135,梅梅
0.2704610655118934,汉化版
0.2692908057413032,15:58:58
0.2692908057413032,taptap
0.2692908057413032,2018-01-29
0.2282206334646256,下载
0.20983633691717085,青蛙
0.19413794053797032,偏僻
0.1926653974103174,日语
0.19037886825270978,蜗牛
0.17017719176818094,原版
0.17017373328305077,bug
0.15537469916794702,不对
0.15486733311137127,游戏
0.13459942369350203,旅行
0.13057860110802286,放心
0.1262260065534055,而已
0.1134140029478484,回答
0.10343294451202201,版本
0.08287285770258199,底下
0.08219057479304095,网站
0.081012863071115,也许
0.0765254269296574,可以
0.07639317774714943,无法
0.0724991375927548,重新
0.06844392046241339,不要
0.0654149400022556,影响
0.0533030462477953,哟
0.04796784720297602,一直
0.04724021587368771,不过
0.04388487439683134,信
0.03441315062163223,收
0.0331592295919883,数
0.0300026499150794,版
0.024378064606465896,吧
0.02038266122120813,这个
0.019627100181302915,去
0.019169489423817403,而且
0.018211160121138065,小
0.015424566738981748,是
0.014307289157252762,下
0.011969572343935682,并
0.01097214870047683,这样
0.010056176450284076,都
0.009725160171670277,到
0.009644225586806807,就
0.009479805217437536,中
0.008957606343208392,这
0.007987111013889561,也
0.007306040255298221,不
0.006444807590241734,z
0.0054268359676186055,t
0.004557749344571843,在
0.0034540546897453006,和
