ratio,word
0.5133498556287159,qq
0.2747971417835843,抓包
0.255048805918052,助手
0.22079306439540047,汉化版
0.21983771342686742,18:09:27
0.21983771342686742,2018-01-27
0.21080612203672358,沙盒
0.20615555187568707,登录
0.2057290079715689,兔兔
0.18977777369282675,盗号
0.1713015799954781,青蛙
0.1530471925988133,越狱
0.14541625990498502,越过
0.14291302246669593,读取
0.1392151576330504,应用
0.13764606485850625,ios
0.1314521025074285,普通人
0.13138338175813596,day
0.12710715889384133,诈骗
0.10988132124265525,旅行
0.10649506340218072,厉害
0.10373949215462319,整机
0.10341451343145878,使用
0.10241999530740252,界面
0.09315487411384599,下载
0.09258643275996138,回答
0.07086899411235409,马克
0.061952825188040114,感觉
0.05825380536597998,朋友
0.056679574247177136,数据
0.0409166709856189,啥
0.036237457718925226,或者
0.03618077005546816,进行
0.03539525543186226,假
0.032252501200561355,干
0.030656885519593516,做
0.02706980356210934,数
0.025533587977012856,非
0.024562527279072464,先
0.022207981812500707,难
0.019207069284734785,成
0.018580197236274416,还
0.01825436465404222,没
0.018079252486525983,有
0.016731339486965452,甚至
0.01663954929352276,这个
0.016482584235036495,那个
0.01631246750316042,本身
0.012860813177870613,还是
0.012728208553291305,如果
0.011624364690064606,被
0.011136324960440919,要
0.010587944579400927,什么
0.010539750101957157,能
0.010434933991829331,后
0.009388771488320373,个
0.009282076432212336,人
0.008468151827064712,对
0.007411814982913946,了
0.005964344677524431,不
0.005261270470095203,z
0.004430241155021255,t
