ratio,word
0.37994966907259503,呱蛙子
0.37994966907259503,娃仔
0.303959735258076,2018-01-12
0.303959735258076,04:23:30
0.28846474939600125,杳无音讯
0.26180215676155766,呀呀
0.23685100291964772,青蛙
0.23061164321808447,仙女
0.20533056941197012,焦急
0.19909683318217997,指点
0.18848896875654972,收拾
0.18392300617514137,行李
0.16717651859658064,看不到
0.15940374429701895,出门
0.15192796901900082,旅行
0.12801510328467638,回答
0.0948863966873298,关键
0.05197829341634675,它
0.04014635706245811,跑
0.03816384257236413,已经
0.03742820190387442,数
0.03729469667842376,玩
0.028860332664423165,我
0.026775845820120516,各位
0.02523949035429211,没
0.023705060700480535,天
0.019687355299488063,怎么
0.01799334181726508,给
0.014732664873371893,好
0.010885838631086022,就
0.0072745224387683405,z
0.006125495519483134,t
0.005123991886719258,了
