ratio,word
0.7531047042459404,青蛙
0.28462471883365403,水池
0.1649243903599726,屋子
0.14891138687005193,监视
0.12989298760409854,道具
0.1280525692247118,朋友
0.12617848075429242,脑洞
0.12081092316604375,2018-01-24
0.12081092316604375,03:09:22
0.1092541867376264,水草
0.10010364233450066,密谋
0.09637699443683723,收割
0.09637699443683723,池塘
0.09625449906824626,习性
0.09465970777576113,播种
0.09093415926538069,习以为常
0.08879575154838318,变异
0.08692676280601823,写信
0.08230956442870427,细细
0.08168180233700396,家门
0.07954634362956242,金币
0.07823696962576952,沙滩
0.06971837215135013,度假
0.06869349945672534,放开
0.06647564911508244,进度
0.06563019020331115,帽子
0.06559272132947341,出行
0.06270713304890417,门口
0.060384834117399484,旅行
0.05906376733137322,睡觉
0.057202623816134654,吃饭
0.057000503405892515,家中
0.05474506253280921,深度
0.054696138084806493,女士
0.05372285098828511,人类
0.05328776337784635,思考
0.05202208108820488,家里
0.05125466310429801,更新
0.051061959200084016,基地
0.0508804983458982,回答
0.0492411091827988,培养
0.04822681241749859,问题
0.04772836510919425,设置
0.04644971338952954,所谓
0.04559249994471398,制作
0.044230859726861846,现象
0.04310372532771457,从来
0.04301010546919862,说明
0.042459706755920035,看来
0.042082843245552226,看看
0.04132372764980486,报告
0.040850021969797305,小
0.03970520961996476,智能
0.03955021489877831,不用
0.038182625029628464,组织
0.03786461696576718,事情
0.0369482433842302,真正
0.03688242078605065,着
0.03633699740110297,分析
0.0361176148096409,到底
0.03473877511329071,游戏
0.032632261565829476,似乎
0.03114802998411701,数据
0.030557877047903154,生活
0.029651090965776998,所有
0.02652347032981157,帽
0.02608149352051504,为什么
0.025385488306280242,认为
0.025372840044887678,是
0.0241849428649668,进
0.023956685635860155,闻
0.02362757895307826,对于
0.023076026807221903,盯
0.023063521915989777,一定
0.021937406724693936,什么样
0.021643733336814852,像
0.02151963520227394,一直
0.019214434229277544,非常
0.018743797897611936,里
0.01853250547137774,待
0.016330691089265777,目前
0.015238193115905754,问
0.015181447951172258,之前
0.014876100680285763,数
0.014635422619846425,女
0.014031879640480823,非
0.01353439405925967,都
0.013342480244760094,之后
0.013149878925304273,完
0.01311072564101994,不
0.012895583535998402,买
0.01226835586223733,在
0.012055851911118926,这
0.011690544163149044,来
0.011678210913578266,每
0.011556215023233635,呢
0.011484043722954808,她
0.011470741113482568,我
0.011413655515231689,带
0.011372437932763865,外
