ratio,word
0.45425491759947945,蜗牛
0.40158958388811355,ฅ̀
0.40158958388811355,ฅ́
0.3212716671104908,15:27:31
0.3212716671104908,2018-01-23
0.25034077786710796,青蛙
0.2209683283625693,东西
0.21378311097403668,喂
0.18846032360120435,求助
0.1605809790760717,旅行
0.13530616353731975,回答
0.09498027514412057,研究
0.06412461728936426,问题
0.05036570672594706,错
0.04804304953866657,主
0.03955991346155213,数
0.03803629396909123,给
0.0355163271063983,啊
0.030985171883890595,请
0.030504063903695065,我
0.02667699764989559,没
0.0249226271960169,里
0.02172643717273687,小
0.020808642475928184,怎么
0.02008404924097818,但是
0.018352799111047733,他
0.016247481736117748,了
0.015544292330096866,来
0.011602395457461551,到
0.0076888405938091535,z
0.0064743712049601205,t
