ratio,word
0.5632022902248014,卡卡
0.19759313434823317,电视
0.18563960458578707,哈哈
0.17168695550256755,照苏州
0.17168695550256755,美短
0.17168695550256755,肉爪
0.17168695550256755,铲屎官
0.16227528335050012,足球
0.13734956440205404,02:49:25
0.13734956440205404,2017.12.21
0.13734956440205404,2016-07-08
0.13734956440205404,2018.1.29
0.13734956440205404,17年12月
0.12229515594935787,亏待
0.11912309145506209,放空
0.1188431190624565,一扫而空
0.11727466429162467,张嘴
0.11654253550026734,更新
0.10849464426921486,偷窥
0.1070253007411741,青蛙
0.10382722867096382,当初
0.1029461290009758,抓拍
0.09726985382061366,操心
0.08643606162511289,庆幸
0.08533551694614767,帖子
0.08519529353151187,下雪
0.08498763677432193,沙发
0.08020734967587681,决定
0.07952813439548835,不愧
0.07906873061193466,证件
0.07738580222015176,犹豫
0.07678450335194643,视线
0.07642634960073141,保健
0.07324616175592383,远离
0.07314509753457175,起来
0.07269685875868373,喜欢
0.07129154536242653,门口
0.06970897771445485,房间
0.06936923957300212,养
0.06865133089924315,旅行
0.06734157604446228,宝贝
0.06714941416148804,睡觉
0.06699316725024845,偷偷
0.06556518908005811,样子
0.06501269132099684,处处
0.06406302157154693,性格
0.06397907627053165,时候
0.06340264166419672,母亲
0.06075839076198782,放松
0.05853538508157629,不时
0.057845880995078584,回答
0.05694864184961348,名字
0.05576498333765531,躲
0.05496886107139753,流行
0.05481165535717208,彻底
0.050559207538785116,看
0.05027881844778229,分享
0.050197331408840654,明星
0.04983485333385161,担心
0.049434967873090895,离开
0.04791277442839769,随时
0.047756515331483104,来到
0.047346653671837144,运动
0.04697461624669378,它
0.0461901895954591,平时
0.04476741891553137,范围
0.044456070400293556,享受
0.04244906459239404,很快
0.04244383173288838,永远
0.041688370088625845,体验
0.04146930203602626,持续
0.041030239573987326,喝
0.04002579552007227,觉得
0.03987521710253298,会
0.03960971845340075,出来
0.03949440584204125,游戏
0.03798949013722761,完全
0.03781098701462798,原因
0.03629458592938849,叫
0.03535159835986412,服务
0.0348948628023373,我们
0.03435181170449746,刚
0.03433976808338502,看到
0.033868482980228945,比赛
0.03374666405264512,尤其
0.032577584589250225,前面
0.032569285260257,凶
0.0324594346869807,粘
0.03166984881128009,蹲
0.031248718250565202,还有
0.031027845297682148,重要
0.03039996467723393,希望
0.029626646483385484,窝
0.029149983429538683,吃
0.02842757063742256,屋
0.027448106217438432,扑
0.027236281706745365,困
0.027017372972833797,呆
0.02661423377722201,萌
0.026523810466425914,爬
