ratio,word
0.38883642234520643,蛙儿
0.3086003351946083,香茅草
0.30779781572897563,庭院
0.24688026815568662,三叶草
0.23670137716031783,菖蒲
0.19156182865045027,南天
0.18749644210826769,植物
0.18516020111676496,虎耳草
0.18516020111676496,四叶草
0.17281618770898063,薛荔
0.1374494939565883,三叶
0.12344013407784331,萝藦属
0.12344013407784331,萝藦
0.10990644786375293,玉簪
0.10001960569309457,上图
0.09871838505166143,旅行
0.09326385996792816,温带
0.09282990003620707,车轴
0.08714564557790813,儿
0.07888072596968733,叶片
0.07694945393224392,青蛙
0.07426692966457328,荷叶
0.07237761940594091,蛙
0.07133246664992329,明信片
0.0639780849453671,偶尔
0.06289948118269381,收获
0.061720067038921654,全株
0.061720067038921654,龟龟
0.061720067038921654,投食
0.061720067038921654,簪子
0.061720067038921654,草学名
0.061720067038921654,蛙爸
0.061720067038921654,剪枝
0.061720067038921654,石荷叶
0.061720067038921654,插花花
0.061720067038921654,萝藦科
0.053887479210371715,生长
0.05297404919893404,绿萝
0.05253359806569067,竹
0.052372926018030105,网上
0.05156980237835388,嫩绿
0.05028942676684509,草
0.049376053631137326,12:25:53
0.049376053631137326,2018-01-25
0.04919991953905202,护身
0.0488675910987827,小伙伴
0.048501409190485074,香花
0.048501409190485074,盆景
0.04716001691910371,祝福
0.0468590056007792,生出
0.04581649798552943,慈母
0.045283469433403896,烤鱼
0.04450703560908997,绿色植物
0.043792387933823534,研究
0.04371374081638233,自问
0.0434755840472566,学名
0.04336072591274259,山川
0.04320404692724516,鹅绒藤
0.04320404692724516,爬藤
0.04320404692724516,红心叶兰
0.04320404692724516,叶爬藤
0.04320404692724516,百部
0.04320404692724516,白玉雕
0.042926551397199225,娃儿
0.042926551397199225,护身符
0.04264233045980975,考虑
0.04219336482238381,我
0.041419537717786094,初生
0.041343857977080456,老天爷
0.041343857977080456,空荡荡
0.04105235373163851,便当
0.040912880086076034,中药材
0.04084460980542382,泛起
0.04058069442508981,冬眠
0.04033031926285974,长长
0.040150621222346056,心形
0.039595336175511565,碰见
0.03938977967729517,池塘
0.03925181407409414,朋友
0.038901253350172374,收到
0.03882044631625765,盛产
0.03873169395311683,相逢
0.03873169395311683,游荡
0.03860151969214737,竹子
0.038433184200508334,得名
0.03811298776079157,攀爬
0.03807881012898666,妈
0.03781250857281382,图谱
0.0375639551107342,蜜蜂
0.037261926074990924,根部
0.037039289972348614,走遍
0.03685622181091793,小屋
0.03679669368905009,香气
0.03670874094021141,叶子
0.03656558565110809,特产
0.036509478763301115,许愿
0.03629128621626516,变异
0.03621191462198898,院子
0.03559633362696396,保佑
0.035070489835227675,神马
