ratio,word
0.6616086232684746,青蛙
0.31829141479106543,旅行
0.2653334526429182,量佛系
0.2653334526429182,蛙蛙
0.21226676211433457,12:17:59
0.21226676211433457,2018-01-28
0.16148676407252385,合作社
0.15283002750204386,一塌糊涂
0.1493852144396417,检索
0.1329236908321558,真人
0.11549542860377117,关键词
0.10847994668290253,巅峰
0.10241337941518237,差不多
0.09619459461667994,否认
0.09123551663705379,估计
0.08939786532219118,回答
0.08826405487109905,人生
0.081213126800118,不可
0.07814194471764141,赶紧
0.07753107091715918,玩家
0.07109832747187383,建立
0.06651746712057863,小时
0.06522944653836003,火
0.06491866615573816,真正
0.06478619698733727,网站
0.0639542168655729,联系
0.061036594373022876,游戏
0.05615497098717916,用户
0.05361213748943063,相关
0.052650124378299856,发现
0.04483541501213055,桶
0.03957193622791941,下面
0.03916067151457467,编
0.035332188730120374,赚
0.02936517852264168,金
0.02636499879614102,卖
0.026137551485730572,数
0.0257750291290447,远
0.025714676208706152,女
0.023649397664329625,版
0.020304458247599057,呢
0.02004878292578599,各
0.018848082558912713,哪里
0.017891402063015826,了
0.017625705886250998,没
0.015331591102793553,到
0.014982679866983546,用
0.014354830951685809,小
0.013748436648915605,怎么
0.013140723747403223,这么
0.012444199329766783,这里
0.011637749583365734,有
0.010288385951287459,好
0.01007713959715476,我
0.008970158589512668,还
0.00818357090741722,大
0.008105544313422601,是
0.006748322733077375,自己
0.006295789374980658,也
0.005758939688267555,不
0.0050800785265008265,z
0.004277668879934328,t
0.0035926168858152335,在
