ratio,word
0.29890803536351823,增长
0.29776401605095365,经济
0.2816519678524374,gdp
0.23268454132768082,政策
0.17554302294908822,2018年
0.166363731037895,产能
0.16034410237675095,中国
0.15793381464474762,杠杆
0.14542146090653857,政府
0.14085017147870718,投资
0.1347370410913513,金融
0.13209012934442588,货币
0.12807927662830165,2017年
0.12604411330543658,工业品
0.12584672681247858,财政
0.12569416520386698,房地产
0.11957029638790288,消费
0.11679411714606944,速度
0.11305344753657025,改革
0.09618408857426035,出口
0.09551896635192027,企业
0.09487730194386863,支出
0.09342191265119504,基建
0.09193530951342126,债务
0.09125021959434519,杠杆率
0.09027268785254126,工业
0.0889102986058652,减慢
0.08461985281496245,贸易量
0.0783601077232699,供给
0.07727684032072757,拉动
0.07677196585537348,生产
0.0727155446462207,监管
0.0684920750912133,结构性
0.0657081941103697,2016年
0.06542337067753459,风险
0.06502056774276598,影响
0.06336716114474392,居民
0.06285148741842866,价格
0.06265571447491847,cpi
0.0624942377335472,水平
0.06077871227498841,结构
0.059104566417083615,攻坚战
0.05842677299286759,分工
0.05823495434056939,2015年
0.057924673925131835,潜在
0.05744872771060912,手段
0.05541734954112342,宏观
0.05479366007297063,过剩
0.05371250205135367,环保
0.0536143039543462,上年
0.053425389238157206,问题
0.05306703189378971,化解
0.050400427762932284,下降
0.049441898544670466,比重
0.04868360583346841,成本
0.048625835523652725,信贷
0.04831227841594265,质量
0.04785318782088754,判断
0.04747408166948956,社会
0.04713666098824482,提高
0.04601765446538031,认为
0.04599892788047441,wto
0.04539168531625833,调控
0.04530870451133421,回落
0.045168426036753376,严
0.04470556215672385,地方
0.044574828953108915,动能
0.04430417197673792,上升
0.04310428883283421,发展
0.04306376377815638,处置
0.04298621437651634,增速
0.04206425281707514,收入
0.041690191916046476,贸易
0.04140848073703502,加强
0.04109003762078363,依靠
0.040443459005087855,需求
0.0396087309149198,一季度
0.038957956194590054,市场
0.038863413198817365,市场化
0.03881450925209869,力度
0.03850671614133176,防范
0.038168082651843814,稳定
0.03814748727085616,短期
0.03770945512949226,危机
0.03724885150475994,2012年
0.036744260731702075,房价
0.0358347632905461,流动性
0.035801460545002634,总量
0.03546461532583421,2014年
0.03527923552145591,百分点
0.03520038497179602,隐性
0.034495007062135076,全球
0.03436597937522021,扩张
0.03365590809229593,宽松
0.03352188998532998,广义
0.03348675887212024,严重
0.03243515462550838,小康
0.03195990396055256,僵尸
0.03192430975552394,稳住
0.03152740758004962,高点
