ratio,word
0.5858198245098528,供给
0.22953060032483288,经济
0.21612341066780222,预测
0.20974221357766132,产能
0.14444076207708187,占比
0.13905205602801318,增速
0.13831520907089698,中国
0.12812971274931803,2018年
0.12153139921014994,2017年
0.12144115980067235,万博
0.11629043215852577,需求
0.10860457466871773,时代
0.10495172996802106,比特币
0.1032745360317521,投资
0.09876155314535344,风险
0.09415678349288195,显著
0.09344506893249896,gdp
0.09011649524713397,周期
0.0881495647183264,创造
0.0862646446121314,黄金
0.08138581713436713,阶段
0.07905228071797879,扩张
0.07489803108943417,结构
0.07411450487353262,乐观
0.07218005729373395,悲观
0.07089873998868836,结构性
0.07017633281974069,光子
0.06978812636908209,对于
0.06501439092726985,改革
0.06460575819136856,炒作
0.06408485141809077,动能
0.06399410904017837,因果
0.0636163933314733,库存
0.063152915386694,制造业
0.06118659209407708,影响
0.05862594424419582,回落
0.05845245523930666,定律
0.057288387501790314,里面
0.05668086615803491,2016年
0.054488159191883254,信用
0.054131087715339435,价值
0.05247586498401053,螺纹钢
0.05221826143701313,以后
0.05164384651687629,变化
0.05023433831026825,2015年
0.05022749735789823,资产
0.05018430950512653,降低
0.049437649175866884,企业
0.04926248171547567,中性
0.04899440342736268,成本
0.04898193957475162,股市
0.048771196243021266,载体
0.04842660833564012,出来
0.04729178282081091,滕泰
0.04670577953840812,破除
0.04608179214656735,有效
0.04594149353149382,新
0.04518603310121565,叫做
0.04517735732471589,房地产
0.04469887815952904,市场化
0.042187824351139706,个别
0.04200714101857474,市场
0.04199712663791142,商品
0.04163733803115974,冲击
0.04141932527189306,资本
0.04130645978836801,去
0.04071760263162061,成长性
0.04001336312508845,造成
0.03984063804792724,股灾
0.039045953837873765,机构
0.03849830147295431,未来
0.038092538689607915,造反
0.03770480948559542,表述
0.03765162345176934,到底
0.037370937197431744,老化
0.037194664193748374,经济学
0.036875478350050866,出口
0.036735648313400794,看到
0.03662111070566797,趋势
0.036342207695759174,大力
0.0362336072790256,刚才
0.035949695574958564,真正
0.035913923552633266,无效
0.0350593573650709,货币
0.034964272113859565,站住
0.03486655536226208,是
0.03469445018990146,业绩
0.034670617409756334,原因
0.03460767063247124,牛奶
0.03354152089509031,魏延
0.0334979286957779,培育
0.03290737800930293,看待
0.032641782257990255,偶然性
0.03173668095158648,颠倒
0.03145902705653363,信贷
0.0314391486442845,焦炭
0.031362054427253296,政策
0.030855712363044865,可操作性
0.03044575406641855,蓝筹股
0.030173645474398963,单位
