ratio,word
0.7245467211982564,美股
0.2108433207557489,股市
0.18154000287705335,2018年
0.17997526640794656,美国
0.1622695624587769,居民
0.15441008232525294,预期
0.1412469815464524,美联储
0.14020321826334395,ficc
0.1309387802643049,市场
0.11762108356793649,经济
0.10800422808349634,债市
0.10659455995807053,2017年
0.10347935783573037,利率
0.09746239744563687,息
0.08617928520220383,基本面
0.08145805839773687,海清
0.0789627856784341,中国
0.07853206373950114,风险
0.0781034987229946,股票
0.07742759082786115,配置
0.07447003514820835,市盈率
0.06447653132699599,直接
0.06417503412133362,下跌
0.062127827161120766,资产
0.060604409987202665,可能
0.059302435650671455,金融
0.05788714015201483,对于
0.056879790209076,隐含
0.0564743250254991,频道
0.05436386404936168,债券
0.05396542999679051,加
0.05334231333880093,特朗普
0.0520394029250528,标普
0.051562524638709285,牛市
0.051046907609109876,角度
0.05046887664146844,比例
0.05021721723947151,价值
0.04851445135904075,拥挤
0.046579145045409776,高位
0.046018320892713675,债
0.04589108189709348,估值
0.04566564137178457,高于
0.0427110839302611,上行
0.0425834436052286,导致
0.04251613275676134,泡沫
0.04089260532680865,阿喀琉斯
0.03990374347871649,凶多吉少
0.038945338406484425,会利空
0.038945338406484425,利多中国债市
0.038945338406484425,闪崩
0.03885684562918201,跌
0.03720289432407331,意味着
0.03710284858062528,2000年
0.036980144330221794,暴跌
0.035843540899179155,明显
0.03564465710432719,当前
0.03539326645284509,稻草
0.03489824832961257,路径
0.03451047316008688,引发
0.03441842544375578,升温
0.03307771908422695,平均值
0.0330366851548879,历史
0.0321898067675001,价格
0.031189453608118634,舆论
0.031156270725187542,price-in
0.030983125038880677,2007年
0.030788158866390712,跌幅
0.03043761795591711,美
0.03021885992870073,股长
0.030141645815711212,回调
0.030042808354877323,钝化
0.029568014392512873,股灾
0.029568014392512873,休止符
0.029424729766215418,中债
0.028941228820363173,多头
0.0272617368845391,邓海清
0.026803167319470158,存在
0.02678938519148548,拖累
0.026784711763137504,交易
0.026601249427108738,监管
0.026297709519250142,达到
0.02573104660963925,原因
0.024951699622140375,压垮
0.024524074483887364,关联性
0.0243205171577523,收益率
0.024035683896482307,期货
0.023652132895362454,12月
0.02347106290420594,已经
0.02335222160498178,苍蝇
0.023220805881230756,成为
0.022742717746599108,决定
0.02262618172714484,中枢
0.022577872909902083,大幅
0.02239757102917852,小型
0.022391447733131915,利
0.02237491014457914,一致性
0.02229716342002,2月
0.022226971505822646,水平
0.022193072129351392,危险期
0.022191373730216755,财富
