ratio,word
0.5233731289930519,任泽平
0.2826756737309054,博智
0.28234047747200286,杠杆
0.24916960046302555,经济
0.22705969581120009,股灾
0.17202537335066953,房子
0.139040792373937,危机
0.13498531787796664,影子
0.1328146426595062,大事
0.12419925514124922,金融
0.12127473869933057,中国
0.11623817346074458,影响
0.11458644644326563,地产
0.11166311429758151,股市
0.11071436738064105,恒大
0.10897740335947385,宏观
0.10767849829343053,2016年
0.10467462579861037,马常艳
0.1029898868523524,房地产
0.10213860699159122,监管
0.09990511458517311,货币
0.09711172185519062,论坛
0.09543181815415935,2015年
0.09178986596760069,例会
0.0887148483509413,体系
0.086699793162877,自由化
0.08070533157147126,企稳
0.07888731896398404,去掉
0.07664618017700595,月度
0.0758053809046445,房企
0.07434624794855754,庞氏
0.0722375152421888,持续
0.06978270891676262,全国
0.0652982648254075,基金会
0.06522221140655743,化解
0.06370760826230834,起来
0.06321382865048059,经济学家
0.06296650375147618,2017年
0.062078671702683545,学术
0.06168616067879805,数据
0.06159473771253453,委员
0.061325869024010604,研究院
0.06008461992014901,下行
0.05963897469120344,债券
0.0591130193670274,中小
0.05909607224321933,院长
0.05866957901703445,带来
0.05566915607353338,宽
0.05500849238266363,主办
0.05398350623155516,灾
0.052832349230386315,增速
0.052449715797668335,日报
0.052188738091645676,有利于
0.051359177465407704,周期
0.050545597302697726,融资
0.05048275688336342,首席
0.04998125233801124,股票
0.04943263770637394,业绩
0.04792912730276096,委员会
0.04788140516274687,市场
0.04631623811326096,改革
0.04601921798377291,反映
0.0443980782748852,组合
0.04416899871377061,引发
0.04398510132986824,我国
0.041574758313984855,债
0.040204405268038874,风险
0.040068077927026366,集团
0.03991215244118712,23日
0.03987537588683633,健康
0.038987213294802356,加上
0.03856297524586776,价值
0.03707264589782708,压力
0.03631860616332187,最高
0.03626945113538978,1日
0.03610582302044909,指出
0.03589057287838972,2008年
0.0357477133257755,政策
0.035366685498389006,研究
0.0349879915626012,增长
0.03460751621614544,平台
0.034366566435385854,次
0.03424502623946465,2月
0.0325821717819413,1月
0.0307115328909141,组
0.029392526992112998,尤其
0.02762754363939666,加
0.026619150077411696,北京
0.026488734516103868,发展
0.0263130531816567,出现
0.026160471074258496,2012年
0.024740971378649532,更加
0.024673068312434078,严
0.02459141816837879,记者
0.02400703261197732,需要
0.02387732788661951,问题
0.02316169472965492,然而
0.023154280682295282,以致
0.02306026123241739,大
0.019301979062917186,太
