ratio,word
0.5011842891821534,a股
0.3595955996979903,行情
0.23955543936822368,小盘
0.18863613979180593,加速
0.18850865610489767,创业板
0.15968525669308545,投资者
0.15874751569142984,大盘
0.14813539925338481,市场
0.13903544180931407,坚定
0.13628503357708824,估值
0.12430680650360974,牛
0.12029706706418775,反弹
0.11565791288818922,白马股
0.11374939328798359,仓位
0.11303904704012335,慢
0.11183847319467759,蓝筹股
0.10522156861900574,上证
0.10091935476020028,指数
0.0816046387841129,蓝筹
0.07999079632727499,资金
0.07710527525879281,创蓝筹
0.07686281620418045,提出
0.07176812349132485,股
0.07176035576148669,场外
0.06997122516257342,上涨
0.06882608226475634,信心
0.06776007532278984,白马
0.06665926469748534,看好
0.06615748007653559,港股
0.06541277189025621,散户
0.06473602648669873,优质
0.06442995933659432,股票
0.06414910802858648,债市
0.06365233651374164,观点
0.06125111992315878,牛市
0.0601712204957241,赚钱
0.059911720786601876,新高
0.05876973092214014,杨德龙
0.05808598794791561,已经
0.05737207036660993,机构
0.05663472623631798,调整
0.056364729054441794,看空
0.05578352632900323,走牛
0.055522588506211265,2016年
0.05532617887542273,创出
0.055006921622079284,入场
0.05312895102584925,美股
0.04959799487551574,心慌
0.04914608349017477,市盈率
0.04811781998002576,达沃斯
0.045859275765429725,乐视网
0.04465329424483775,步伐
0.043864771335841234,一枝独秀
0.04372176351581217,全球
0.04318289104644468,股市
0.04282482440434597,进一步
0.042188727983729316,转向
0.04187615370826687,适当
0.041145106133612705,持有
0.040966570805450346,格局
0.04070363667682145,出现
0.03885161835042437,逐步
0.038552637629396404,深港通
0.038552637629396404,绩差股
0.038552637629396404,炒楼
0.038552637629396404,沪港通
0.038552637629396404,两融
0.038552637629396404,白龙马
0.03818887755417225,跑步
0.03786732626574214,二线
0.037731809286405994,误导
0.037521546660960386,质疑
0.03711778508563836,面对
0.03643922733419714,认可度
0.03548211673545048,明显
0.0353525262678668,悲观
0.034660983594888756,后市
0.0342244879466267,接近
0.033962120803358656,原因
0.03364545088894904,欧股
0.03339118110465497,楼市
0.03293859861238497,龙头
0.032404004485908154,新浪
0.03221232287871862,我
0.0319280130082463,仍然
0.03178550095890596,短暂
0.03173158360407301,跟踪
0.03153204059374977,熔断
0.03153204059374977,援军
0.031197409490423572,言论
0.030842110103517124,2016年5月
0.030842110103517124,sf179
0.030842110103517124,2600点时
0.030842110103517124,3000点
0.02990384066580552,现在
0.029647464264223558,越来越
0.029575023889224512,上攻
0.029483272150132613,再次
0.02899249522049378,墙头
0.02899249522049378,前海
