ratio,word
0.8426397967007211,期货
0.1939123541678557,市场
0.15763926414693116,2017年
0.15313170967638534,品种
0.1365502349237035,外资
0.13215306583066055,期权
0.11984451426979399,商品
0.10298872532906697,交易
0.07885516142087029,股指
0.07194896488498381,持仓
0.07154566439191891,交易所
0.07106630158000901,成交额
0.06846251218096816,中国
0.06143268543291977,公司
0.06019082584306944,上市
0.05924719551246642,入股
0.05698127732953905,成交量
0.05525863474859232,证监会
0.05217123371930505,常清
0.05217123371930505,胡俞越
0.052122105487290626,投资者
0.05142404499016807,松绑
0.04692325906167525,套保
0.04586403122385512,累计
0.04512498631493669,监管
0.044043241087572196,中金所
0.044043241087572196,新上市
0.042227335128532856,王骏
0.041083793189766994,限制
0.039698314324679,开放
0.039643765345132205,2016年
0.039105408177604176,2018年
0.03474724272880135,对外开放
0.03397537947959593,棉纱
0.03378595865348704,接轨
0.03289086127074104,法律
0.03083026876130054,刘春彦
0.030830103108292508,全国
0.029279033391978498,境外
0.029098536562934027,套期
0.028993166527230402,规模
0.02892635374905193,国际
0.028106263251324065,国内
0.027564001767378284,对于
0.02754592014742595,常态化
0.027425796482667495,中证
0.02714245001064452,豆粕
0.027093858845048717,研究院
0.026610955322481696,控股
0.025961196051958475,成交
0.0259549205218434,白糖
0.0255360638203127,计价
0.025366754673651185,比例
0.02510779391538195,管理
0.02466646380333152,股市
0.0243872946714267,金融
0.024326496974448438,下降
0.02426973911238326,魔咒
0.023760168485420313,交割
0.023632803150871143,业内
0.023329489076444696,创新
0.023096021486693645,丰收
0.02302844632709811,推出
0.022881346291696563,方正
0.02271712269687519,保证金
0.0223000726556898,保值
0.022057947192003734,避险
0.022021620543786098,终局性
0.022021620543786098,监管层
0.022021620543786098,衍生品
0.022021620543786098,交易者
0.022021620543786098,沪深
0.021688491031314566,同比
0.02113581220429308,提速
0.021079040077378715,工具
0.021053388373296136,证券
0.020789739481378997,放宽
0.020527527198873748,原油
0.020474964235247903,惯例
0.020443007671032815,挂牌
0.02039501303308759,投资
0.020234645431907148,立法
0.02010825482311088,制定者
0.020034508658216665,上证
0.019979418163933102,全球
0.019975068684353215,分别
0.019589291693660478,地位
0.019504602907523892,发展
0.019394597480603817,苹果
0.018910820880468207,供给
0.018400022455873025,纸浆
0.018348088615969156,表示
0.018194889102435656,农畜
0.018011391064909836,乙二醇
0.017897886715593878,比重
0.01761729643502888,11月份
0.01761729643502888,12月份
0.017476361467032343,合约
0.01740582090545073,院长
0.01725134616383105,凸显
