ratio,word
0.2976308036024484,股市
0.2491102141504825,a股
0.22138705364764805,基金
0.21186972499805,奖章
0.17724107143619863,人类
0.17303243149746111,投资
0.16652724124699197,股票
0.16214251486971581,投资者
0.15446455553398483,阿尔法
0.15076679493696735,交易
0.13359163070720637,数据
0.13132388172622927,预测
0.12306317861927438,人工智能
0.12257060499632917,围棋
0.11957290279223161,aieq
0.11438864073058405,取代
0.1106385773207717,波动
0.10936062804392585,模型
0.10934850572273491,短期
0.0882132764700179,短线
0.08686638997346695,公司
0.08246243316732206,事件
0.08234968512927854,业绩
0.08070125836351791,信息
0.07983791337278265,西蒙斯
0.07779459888687865,赢者
0.07751476889616678,规律
0.07493470887840907,洒落
0.06993500850452089,经理
0.0697508599621351,詹姆斯·西蒙斯
0.06968767057147487,走势
0.06865919003968816,美股
0.06737845367515218,运通
0.06650885177702992,棋局
0.06511136458742155,持仓
0.0646031116915858,电脑
0.06405512219640432,随机
0.06356594837662712,艺术
0.06270609102139606,判断
0.05994105146756138,分析
0.059435154490081736,无限
0.05882861695082061,较量
0.05781208803528563,棋子
0.05699741113417592,港股
0.055822930804835996,贪婪
0.05567802798225695,股价
0.05549638351543882,交易员
0.0554384381326496,套利
0.05525059431541347,狗
0.05512107775369625,完全
0.053831061944570394,效应
0.05348042930857604,乌龙
0.053144942600252404,规则
0.05144369020724979,情况
0.050004985871971754,拳击
0.0498220428300965,确定性
0.0498220428300965,投资法
0.0498220428300965,球开奖
0.0498220428300965,报价机
0.0498220428300965,壁虎式
0.0498220428300965,新三板
0.049462264814230904,理由
0.04937866496639686,双色
0.04903210140240162,变化
0.04837482997803559,情绪
0.04825809251322005,蝴蝶
0.047939961800740456,程序
0.047920170661623455,作出
0.04771980970594676,玩具
0.04768738019613894,资产
0.04745336997539616,保密
0.046534497022250446,博弈
0.04641541153854244,时候
0.046069143610488805,寻找
0.0455094279251408,牛顿
0.045227705870382946,无法
0.04485285342995636,咖啡
0.04438485476635384,统治
0.04348042568036795,终结者
0.04346962355698699,完成
0.04322260795772847,ai
0.04276202983396894,深度学习
0.042154634800409437,美银
0.04208058073880123,采集
0.04171992497332445,巴菲特
0.04138063445015808,金融
0.041030269326730165,大盘
0.04074923983370366,股股
0.04046649460418245,交易所
0.04043769622259705,能力
0.04034803502273402,只
0.04026146039339127,银行
0.03988274570862316,市场
0.0398576342640772,etf
0.03982409802757536,高管
0.03951538560417237,学习
0.039204347988058885,决策
0.03897230169382672,比如
0.03889729944343932,毫无用处
0.03889729944343932,不可言传
