ratio,word
0.592902420454512,a股
0.24723194430978662,区块
0.24670988772114172,牛市
0.22936453736488438,行情
0.14886923859886045,白马
0.14708255569560985,投资
0.14239702426521178,板块
0.11526504479614183,市场
0.11324236513849761,股票
0.10854940920402169,龙头
0.10589331434567849,机会
0.09465585822091614,股价
0.09400538858773606,2018年
0.08865784777167185,巴菲特
0.08860672324219049,公司
0.08754343670402683,美股
0.08679976375570658,时候
0.08485044172319621,坚定
0.0846375389293337,挖掘
0.07938882768984036,经济
0.07718119830151213,牛
0.07664870940902446,现在
0.07445761117514547,股
0.0713315040717422,2017年
0.07111269377344691,优质
0.07018512783661897,慢
0.06999960669061492,业绩
0.06264809662758919,投资者
0.06141068181208355,芯片
0.060991708145117195,2016年
0.06077595165392615,创出
0.0592365292414946,走势
0.05921506114526412,链
0.059133353223705,信念
0.058182162867970455,周期
0.058155772228937204,带来
0.057803289870198435,拥抱
0.056040430893908665,技术
0.05604002064300768,伯克希尔·哈撒韦
0.054607506806835786,价值
0.05432543891203601,节后
0.05413197457530388,个股
0.052771252422479334,提出
0.05214937272103803,相信
0.05184146361538653,重仓
0.05177988380137803,革命
0.051550170622914525,轮动
0.05040375380186317,信心
0.04954511355077537,增长
0.049359886043669275,新高
0.04914194168538957,蓝筹股
0.04813926048459926,可以
0.047566126387740895,消费
0.0455627820967094,能源
0.04464830147734478,强势
0.044432770839831444,白酒
0.04393504909576473,资金
0.043556782478104385,周期性
0.04299329077715234,积极
0.042945157280794344,以往
0.04290820297515399,依靠
0.04235017288960799,区块链
0.04235017288960799,德龙密语
0.04235017288960799,比特币
0.04235017288960799,缩表
0.04235017288960799,伯克希尔
0.04218119578076349,愈演愈烈
0.041837949805381726,认真
0.041678699900240056,变化
0.04165133497170391,产物
0.040283497819509136,入场
0.04006613016668703,水泥
0.03928282501937621,大幅
0.03877813345207821,争论
0.03851486512782028,能够
0.0385004816960471,反复
0.037961747885314465,钢铁
0.037371339295624306,我国
0.03726087578991772,出现
0.03678431835964246,买入
0.03655689644952986,涨
0.03634895828649529,踏空
0.03472103093422269,交易日
0.03463802875290708,熔断
0.03457067216821903,去
0.03427043561398009,受益
0.03402737157046422,逼空
0.03324358788129055,五一
0.033049121249094364,赚钱
0.03286077345509057,成长性
0.03233090215066069,非常
0.03218257269533533,应用
0.03215302710829298,闷声
0.03215302710829298,股灾
0.03160160020579706,参与
0.031569287791767965,上市
0.031364432618200336,g
0.031311289228363105,奥马
0.031116733009112187,汽车
0.031106697169726645,调整
