ratio,word
0.5867488879224211,a股
0.25844586606210684,瑞达
0.236480448497878,2017年
0.20466542500303742,2018年
0.18435278012775308,wind
0.17971085552957625,图表
0.17157980667740366,上证
0.15174579122467582,期货
0.1207786744655356,市场
0.10365227171592525,增速
0.10094331948934007,资料
0.10088179593571404,行情
0.10080244947625426,货币
0.10001810351928962,来源
0.09347998365850782,资金
0.09220339667352344,沪深
0.08889340853242722,估值
0.08873258520387961,中证
0.08733362153019689,投资
0.08380253659012085,经济
0.08267425412203579,价差
0.08085919627748674,减持
0.07960993168906179,复苏
0.07953945574146573,指数
0.07927407553194087,结构性
0.07503693631227192,股指
0.07456480677659927,预计
0.07243043514486454,2016年
0.07135943323073216,明显
0.06927310458479788,业绩
0.06829974005810946,利率
0.06705701576256248,pmi
0.06705701576256248,ipo
0.06584133513770406,监管
0.06250982155261386,上行
0.06150957834821225,资产
0.05811083588879251,政策
0.05494334992003644,平稳
0.054543257760831174,收紧
0.053645612610049985,msci
0.05065975843369433,波段
0.050386405937985324,供给
0.04940081698730249,因素
0.04732366321710279,表现
0.04693991103379374,qfii
0.044806988021567636,放缓
0.044711577944611676,创业板
0.04419540088871177,扩张
0.04281915584716895,风险
0.04237577299852845,股东
0.0419716656484692,套利
0.041910634851601555,两融
0.041655521190424656,上市
0.0415111832502238,上升
0.040321210246239955,解禁
0.03961314309435343,清人
0.03948091698689647,涨幅
0.039450954572860936,金融
0.0393883643309005,龙头
0.03857476103376152,均值
0.03853854905634304,地产
0.03796642995205216,大盘
0.037487848425349656,减弱
0.03560955291634401,杠杆
0.03526605422932476,产能
0.034978815299963856,限售
0.03452277583124408,当前
0.034412410275953854,有望
0.03420731118763045,影响
0.033341013136399845,增长
0.03291734937055919,流动性
0.031759657420414124,整体
0.03175695739530922,资本
0.030745430883088763,分化
0.03042750890351949,延续
0.029906784800318977,下滑
0.02975898880508446,投资者
0.02967711116485436,基本面
0.029499326268211185,出现
0.029414966965305656,力度
0.02936064228638649,对冲
0.0291056596516302,机构
0.028966173230994298,比例
0.028802088010231163,区间
0.02855859392685157,改革
0.02842322145380494,市值
0.02813542041016424,主要
0.02777830804651798,下降
0.027575031817857636,常态
0.027251714664680914,保持
0.026787405508532296,特征
0.02667933782928455,调整
0.02646048027780791,回升
0.026379780054842775,走势
0.026322745553759713,企业
0.026320068418985813,持续
0.02630613126100087,公司
0.02623029037032925,提升
0.025842524182336107,贷款
0.025592011247297625,经济体
