ratio,word
0.30753325329966985,沪指
0.2315762774012226,a股
0.13956572625954689,蚂蚁
0.13495315228980284,新高
0.129774254909992,板块
0.12585630321496197,涨幅
0.12254478312196462,蓝筹
0.12012129376139753,资金
0.11948524809987443,回调
0.1157881387006113,跌幅榜
0.1157881387006113,白马股
0.1157881387006113,中长线
0.1157881387006113,金服
0.1157881387006113,贵金属
0.1157881387006113,千评
0.10944076898899285,高开
0.10784681780952304,涨价
0.1057277957294828,高送转
0.10528434770958638,主线
0.10277039275215685,投资者
0.10253543270561885,前列
0.10228193886485129,开盘
0.09994894253668371,涨
0.09732146998442107,新浪
0.09535575512084372,大盘
0.09382984722505773,凯龙
0.09263051096048905,12月份
0.08932008304673583,中富
0.08748247751343927,群龙无首
0.08713017700451166,短期
0.08646302623172654,股市
0.08546896471831897,热点
0.08434202309464976,止盈
0.08376950425392923,四维图新
0.08105169709042792,创指平
0.0803803244656415,今日
0.07978315789356448,减持
0.07978315789356448,八连
0.07978315789356448,美股
0.07953691666877724,周期
0.07950434081429149,cpi
0.07943090989675705,金石
0.07799491257407869,股份
0.07799465338303131,万隆
0.07415109665606338,市场
0.0731703400654074,量能
0.07279172773395107,abs
0.07237980941001983,机会
0.07100565266259738,期指
0.06875799509103056,自贸区
0.06875799509103056,出逃
0.06859780467136638,清仓
0.06717863908982391,蓝筹股
0.06652270349261834,上交所
0.06643869080421573,贴切
0.06629184304886422,姜超
0.06623197054048763,港股
0.06611014188586772,喜人
0.06587124175950322,上汽
0.06522636080286091,稀土
0.06422133715239275,债市
0.06372400629428732,观点
0.06340542009455598,茅台
0.06316832416284507,油气
0.0629944457969669,推动力
0.06268399848026678,红线
0.062437598355631264,海通
0.06171085759530776,养老金
0.06112420081941977,出现
0.06103757564890447,休整
0.06036722874060503,上车
0.05987410941444194,股
0.05934870014054083,登载
0.05902802591129793,建议
0.05861304939417457,连续
0.05860831171560373,沉浸
0.058161944776291524,核心
0.057956392108917024,急速
0.057956392108917024,系数
0.057647048815222125,流向
0.05728604520061759,盘面
0.05717745690309586,领域
0.056938735094900765,仓位
0.05686494485834872,二线
0.05669849449091685,调整
0.056076732224759646,喝酒
0.05590306524812946,场内
0.05538847376223456,创出
0.055301319832252574,天然气
0.055251887491942424,新浪网
0.054655497170001274,杠杆
0.054483899666587,油价
0.05415006006795843,为首
0.054092983953809876,决定
0.05365034935165664,诊断
0.05361777515829262,投资
0.05336511502815293,澄清
0.05289590748868821,触及
0.0525591346265773,股吧
0.05211978593267085,煤炭
