ratio,word
0.2776378457477841,2017年
0.24570373182560679,市场
0.2385417432797009,期货
0.22318556494476227,指数
0.2187982220110948,股指
0.2009317392399994,估值
0.1975839075916609,股票
0.18168309838632984,2018年
0.14165414375058955,预期
0.1397666411613066,监管
0.13970056846149828,经济
0.1364161271918217,a股
0.1304252858291501,市盈率
0.12630316955993778,合约
0.12355550805466974,盈利
0.120882731159501,资金
0.12034093168408379,中证
0.11564444820427844,修复
0.11368010599318472,沪深
0.11308798321512517,风险
0.10342222831689389,上证
0.09941657438953513,宏观
0.09868716003077056,回升
0.09618910350888556,系统性
0.09280539653646491,震荡
0.09245340641928561,基差
0.09203109259886033,企稳
0.08835630915171858,波动
0.08678766662818746,下行
0.08477708778306249,上行
0.08171135754299523,持仓
0.07694816318241691,升水
0.07564298372735685,现货
0.07265088239590994,有所
0.07180124423354127,有望
0.06882909530612334,收益
0.06846527720453646,利率
0.06274163476712871,期指
0.06250044756174351,流动性
0.060763073636589685,区间
0.06017104584827438,eps
0.05902648629845766,杠杆
0.05891726773336758,高位
0.05845848053256398,上涨
0.05790577406863007,投资
0.05750377005239094,回暖
0.056884997924115374,对冲
0.05684005299659235,中小盘
0.05684005299659235,倍乘
0.055652788694349496,走势
0.055211689742389665,板块
0.055177775227511175,股市
0.05456645087672866,ppp
0.05350418471654059,金融
0.05316488488316511,交易
0.05309228604186586,松绑
0.05292468891397678,成长性
0.05261177006449573,业绩
0.051650795031594976,随着
0.04983799335417347,价值
0.04958343528307171,化解
0.049425988015512456,涨幅
0.04881031973660304,空间
0.048023484035452105,中性
0.04792402544757571,逐渐
0.047554990960889026,贴水
0.047013096759076195,策略
0.04692396240598341,回调
0.04576515974774797,整体
0.04520169597829277,配置
0.04491628151498606,动态
0.04457338844126876,效益
0.044426735582369384,趋势
0.044180812696570725,增速
0.044118241475152295,水平
0.04340590884671262,累计
0.043062413151673536,房地产
0.043004118587490404,边际
0.04276424381197008,基本面
0.041044650588595355,保证金
0.04092984380911278,2016年
0.04077336922344273,未来
0.04020509997929179,成交
0.04008803658787084,低位
0.03996684617366548,落地
0.03962702868492143,中枢
0.03944926879174096,平稳
0.03916531497782647,美股
0.03853067694663489,加上
0.038046735134765086,政策
0.03800629563510735,成分股
0.0376249328627988,行情
0.037453072915529316,全年
0.037068595016410424,稳健
0.036620782406295335,下半年
0.036377633917819105,peg
0.036377633917819105,pmi
0.03582909482227384,规范
0.03573324270121854,贴现率
0.03569944138496731,企业
