ratio,word
0.47810493356220146,价值
0.2637563190124984,投资
0.21651088279136804,股票
0.17896046608041302,时候
0.16857667062098228,概率
0.13231625935490188,市场
0.12849226905582456,均值
0.12066122740968119,老百姓
0.1198534016326523,比如说
0.11683406127814991,公司
0.11183394909072582,成长
0.11073103633286244,转债
0.10305907506467418,其实
0.09894053402290359,觉得
0.09489214463892319,杠杆
0.0911824900158471,回报
0.08934658704848648,趋势性
0.08591005901385722,投资者
0.08520980321177407,市值
0.0848352214565967,公式
0.08158363896853073,涨停板
0.08098200392331395,韭菜
0.0805174773257915,是
0.07926339563940676,回报率
0.07838561040582612,徐翔
0.07353663847953461,利润
0.0714566315882823,溢价
0.0700485467161397,静态
0.06988268729788685,内在
0.06856056777278063,超额
0.06839554584407448,意思
0.06700994028636487,a股
0.06677375220077571,回归
0.06675915080539391,买
0.06642267737438184,中国
0.06271158348404604,基本上
0.06244817750873168,东方红
0.06183917375790184,出来
0.060639958352873745,现在
0.0596827266686393,非常
0.059184054459719186,你
0.05875458882062832,当然
0.05824478891700177,股价
0.057473929997098806,比较
0.05631660553063927,就
0.05611576835573229,企业
0.055483472069434873,知道
0.05539275885657324,利率
0.05514776468497636,聪明
0.05500300626424899,它
0.054835370099826995,进去
0.0548235581853642,肯定
0.05478314260553156,不
0.05452605583286323,等于
0.053131343996876676,股
0.05259338243555394,收益
0.05155038762250837,思维
0.05104432864579902,格力
0.05098183477880075,未来
0.05060577732103815,预期
0.04988577171616152,资产
0.04988154087938443,趋势
0.049827315359395524,证券
0.04899808249455385,他
0.04826312756583109,上图
0.04767647306362075,因子
0.047346447442775046,做
0.04676058899518028,巴菲特
0.046542540357022,机会
0.046060534764055805,格雷厄姆
0.045976549282410316,不怎么
0.04590065016539553,赌博
0.045186642600882225,可能
0.04475245825610521,坚定
0.04449928649598073,倍
0.044335573867941284,陈光明
0.04390586474881591,方式
0.04316295051222284,可以
0.04255162501591694,贴现
0.04231288443198454,资本
0.04203840998063459,风险
0.04164132549404445,赚
0.04148641437284448,行业
0.0412444089083362,反映
0.04101392207158194,重仓
0.040875570278982504,不要
0.04072157236586273,敢于
0.04055991726948463,评估
0.03979793797831367,便宜
0.03973112080039799,持有
0.03969405828329264,年
0.038884623300139816,老板
0.03861071870240895,一般
0.038589715158077915,民营
0.038539379813799506,2005年
0.03828199279409073,开始
0.03793070003297658,大概
0.03752135748401636,创造
0.03679765760951312,预测
0.036794059994592065,讲
