ratio,word
0.26547166451066756,个股
0.22566662292564602,沪指
0.22020010768738194,震荡
0.2141524836367632,深成指
0.18978391703872308,杀跌
0.18546785784473968,恐慌
0.1811326831418592,跌停
0.1699297097472048,两市
0.15766257385269683,午后
0.14827516971411017,指数
0.1481321470392526,板块
0.14507198599575688,拉升
0.13372087814864753,短线
0.1258932893990126,创业板
0.11726169745919877,早盘
0.1166194278925521,大盘
0.11447653709862293,利空
0.1132864731648032,闪崩
0.1132864731648032,沪深
0.11200565066282185,下跌
0.10849044658775418,小幅
0.10141423414377602,股指
0.09886676252579672,庄股
0.0981920887746663,反弹
0.09494257705358829,放量
0.0943601317773988,收盘
0.0942026174235582,失守
0.09166314022970569,情绪
0.0910391079249353,下行
0.09030588643165988,恐慌性
0.08992285246416035,蓝筹
0.08955839327436257,跌幅
0.08735673976313271,走低
0.07864366396026189,今日
0.07616059580752003,钢铁
0.07603581120675351,再现
0.07391453794527802,杠杠
0.07345375503772433,资金
0.07313645072401588,跌
0.07254902199601126,市场
0.0723923326278139,破位
0.06907620216164746,地雷
0.06899258682668251,维持
0.0677460677084231,高位
0.06738237699176357,临近
0.06727244131530874,出逃
0.06637072866878757,白马
0.06388907390244757,均线
0.06328172447852953,回落
0.0628338003319498,止跌
0.05845185225516028,回调
0.05808532121020184,下探
0.0566432365824016,天檀
0.0566432365824016,股通
0.0566432365824016,万聊股
0.0566432365824016,钛白粉
0.0566432365824016,创指盘
0.0566432365824016,踩踏式
0.05604834912423724,盘面
0.05547349276628524,调整
0.05383190930145116,威力
0.0535381209091908,高开
0.05172174467996096,高送转
0.051532057392558915,上证
0.051414584091319174,流入
0.050433005235979995,落袋
0.05003604105087771,开盘
0.04906374135650436,单边
0.049025641421157604,盘
0.04848501785727793,弱势
0.046800252777520306,建仓
0.046490950292852634,炒作
0.04632826558968756,权重股
0.046165300546203034,放大
0.04577370369964487,银行
0.04531458926592128,3424点
0.04531458926592128,1700点
0.04531458926592128,sf179
0.04531458926592128,3446点
0.04531458926592128,3495点
0.04531458926592128,40时
0.04470247378042791,回升
0.04451764928045185,成交
0.04429996637082841,机场
0.044164188578196255,市
0.04403048414366932,影响
0.043452930281744545,股盘
0.043010012004356016,连续
0.04293909861036449,再度
0.04283795262851734,一度
0.04283081027559318,技术
0.042736391771115795,到位
0.04229747282782969,股市
0.04181118069019549,热点
0.04104485654005162,持续
0.040487777489623386,层面
0.04015976490825712,带动
0.04012659582308257,格局
0.03987651992750274,盘中
0.039650265607681125,黎叔
