ratio,word
0.40766666738208873,阎庆民
0.2937204301680985,基金
0.26968839322232796,金融
0.23287479955424975,监管
0.20369366669259908,证监会
0.18973362828222093,主席
0.13949398364109197,央行
0.1280782766324996,政策
0.12298161048467972,引导
0.1091189079092919,产业
0.10319623407996734,创新
0.10162458054086797,海河
0.10086921231664057,投资者
0.09840472437603048,天津市
0.09741097634029683,金稳委
0.09490485268472187,发展
0.08736020019444117,协同
0.08604320222082752,试验区
0.08262082525371903,退休
0.07792878107223747,岗日
0.07792878107223747,etf
0.07701541459399269,中小
0.07688671573724057,资本
0.06980380811264116,超期
0.06819638884509523,设立
0.0679154025951839,晋身
0.06717163302472663,财政
0.06690829465606633,任职
0.06656927009042614,天津
0.06574110427320506,自贸
0.06508070389760207,货币
0.06398383422476489,银行业
0.0624584777615582,副
0.06238230273868906,市场
0.06216102852712477,工具
0.06193308150424175,七大
0.0608682538001836,经济
0.060659411706010746,学术
0.06034312438989622,改革
0.055531215656570994,管理
0.05475175749207601,管委会
0.053891691306519815,资历
0.05329175947634859,二等奖
0.05324296570563189,宏观
0.05294423289736195,发起
0.0527887295994778,思路
0.052608361138498906,2016年
0.0524788887679155,银行
0.052437787348162755,冀
0.05243752725562372,搞好
0.05203245156055581,姜洋
0.051607890115590666,演化
0.051392969858540014,强化
0.049472703153417695,审慎
0.049008244904117385,把握
0.048705488170148414,特高压
0.048705488170148414,山石观市
0.048705488170148414,副部
0.048705488170148414,租赁业
0.048705488170148414,金救市
0.048705488170148414,股灾汇
0.048051944817333186,人士
0.047839699820303325,通货膨胀
0.046898034670762034,服役
0.04669287242372035,法定
0.046312488987065775,1956年
0.0462982454227323,笑话
0.04616775233444063,支柱
0.04608415840891858,中国
0.04607749655895725,研究
0.0460296500733114,经济学
0.04559848760604149,关系
0.045230962506982095,行业
0.04510790039443153,投资
0.044920696674145943,协作
0.042387814792162165,津
0.04228888032260323,排名
0.04225032600453342,市长
0.04148727576155642,市场化
0.041305116011333985,企业家
0.04101796392639582,2017年
0.040482168078039685,母
0.040458559663450196,惊讶
0.04036426317433108,取决于
0.039989279952011104,重组
0.039285240883204224,风险
0.038964390536118734,sf142
0.0388464787443008,助理
0.038682761755422526,合法
0.03835463393741553,9月
0.038009470006008746,社会
0.037926270453753554,实体
0.037844746656193425,新高
0.03773404168556928,国内外
0.03769086371062459,决心
0.03716603682896844,输变电
0.03679313617470462,按照
0.036573645434306794,权益
0.03634392164096442,参与
0.0363064960164533,山石
