ratio,word
0.6380900507772654,美股
0.524762134979469,a股
0.14144836818251788,经济
0.13189830138808775,暴跌
0.12347344352458088,同步性
0.11804464413245766,证券
0.11366713648515339,市场
0.10912082435440924,估值
0.09381592466170417,复苏
0.09260508264343566,次第性
0.08741897416680014,预期
0.0852800815807301,通胀
0.08401723508767203,全球
0.0808766368190267,泡沫
0.07655059816259298,利率
0.07198470407006714,影响
0.06915143277752947,股市
0.06857960045498157,冲击
0.06770623680931548,上行
0.0652634792776972,转折
0.06494165895101334,重演
0.06122590695900594,业绩
0.06069722684728847,扰动
0.06061138319778581,流动性
0.06046179199369081,调整
0.05943738177313913,美国
0.05437039331789903,新兴
0.05297103118134043,港股
0.051310652633676276,催化剂
0.04979607179581516,风险
0.0488911995978943,联储
0.04863355037577383,破灭
0.04569906997137416,波动
0.044106188771798616,华创
0.04308394579014083,趋势
0.043016877152015805,小于
0.04240804411674041,周期
0.04232119954436685,幅度
0.03996227705658565,情绪
0.03971216754391965,研报
0.03955996053993752,龙头
0.03951296244925198,美联储
0.036541664358995085,回升
0.03647100554340945,引发
0.036169465731575624,白马
0.03596959240728493,上升
0.035492922262527295,负面
0.03464301003904261,合理性
0.03418439670848145,金融
0.03334190741124957,2016年
0.033232026644840346,显著
0.03305200431013098,华泰
0.03269779283763157,乐观
0.032544437341933664,休整
0.03241032606603447,转折点
0.03207346404748786,方正
0.03202355169491381,资金
0.03184202777782056,价值
0.031542227266029316,触发
0.031133942937474995,认为
0.03097111416990794,短期
0.03086836088114522,整固期
0.03086836088114522,息缩表
0.02962669696996162,炸弹
0.029459533179744934,策略
0.02814098974548617,国内
0.027397914907097993,投资者
0.02732253342708496,基本面
0.027158853958609043,出现
0.027106786130378646,导向
0.026939270148847335,触发点
0.026602107312973876,汇率
0.026117846758500752,天风
0.025945267716327762,新浪
0.02589463214802634,步入
0.025522853967990894,验证
0.025014423913099076,短端
0.024984423032460533,向上
0.024955578399059493,欧洲
0.024802004662692965,逼空
0.024606597894604298,长端
0.024294491593875676,期限
0.024017749941574136,可能
0.024000098865370842,震荡
0.023970118123221834,表态
0.023951690031806205,成长性
0.023435825085936737,股灾
0.023401194334596212,形成
0.023322256640154956,春耕
0.023258391417095046,核心
0.023128914020940035,出发
0.023013628655176744,配置
0.02296806211615978,伴随
0.02282229586345318,参照系
0.022407524516424613,陈果
0.02236785043435857,持续
0.021867434058024837,格局
0.021630089367210836,爆点
0.02117576134590616,两手抓
0.020832561254093555,普跌
