ratio,word
0.41489321200510837,泰禾
0.2920453633419213,散户
0.2743768785406777,讲解
0.1790282419599947,反弹
0.17212416992748847,选股法
0.162021713311531,牛股
0.14382872289932555,股票
0.1422138837354159,建仓
0.1383624509038262,集团
0.13782763689463864,发文
0.12777249058674195,选股
0.12494594618644822,倾囊
0.12472729339476667,涨幅
0.12276650315011385,选出
0.12048691894924193,卫信康
0.12037776624495894,走势
0.12000580156541733,牛熊
0.11732803195619547,沧海
0.11262370923603184,macd
0.11057015681720929,金叉
0.10413242595481102,上涨
0.09740458961092066,炒股
0.0970711992851707,均线
0.09355893926599826,反转
0.09122081682379202,朋友
0.08960188724956146,经验
0.088255113479072,笔者
0.08606208496374423,封妖王
0.08606208496374423,a股
0.08606208496374423,老学究
0.07662644021553619,次新股
0.07333634909903304,个股
0.07194853847982392,展开
0.06884966797099538,112月
0.068620935606321,高位
0.06691312686289862,震荡
0.06533991155239167,股灾
0.06426554907336125,股市
0.06285696399216782,截止
0.06247297309322411,鲜肉
0.06148480931852847,遍体鳞伤
0.06130115217242895,kdj
0.0597466497998943,累计
0.059038773686117874,探底
0.05820949409626359,过来
0.05819442435039772,新奥
0.05658547274903997,复利
0.055138699026246664,增持
0.055114436177867716,市场
0.05385494076220642,感谢
0.053766278839692365,沉浮
0.053766278839692365,倒卖
0.0534766019762937,战法
0.05309071198293234,追涨
0.05079290252029352,短线
0.050133517409037216,愿意
0.04878719876223681,春风
0.04808432936899755,放量
0.04804782757907018,趋势
0.047613025660055215,资历
0.04742394741987346,记忆犹新
0.0468622394051333,坚持
0.04644839506057564,企稳
0.04630846457388652,股民
0.04559529932655232,阴霾
0.04484948682756006,抓
0.04445004731126023,深知
0.0440836305900816,拉升
0.04390061454585103,净值
0.04340514311912776,无视
0.04263655327537306,多头
0.042602032259988126,显露
0.04257911513751982,盘面
0.04235409038079271,打拼
0.04230996459290374,有幸
0.0422008856727588,进场
0.04212555738989169,独创
0.04187344045830778,交替
0.04165026049870346,心仪
0.04130962721421867,筹码
0.040859682487560174,暴跌
0.04040777980615803,跌
0.04022693963031717,开始
0.0401035740587052,认购
0.0397171832096136,重申
0.038201389328073154,祖国
0.03819537928005094,历经
0.03802335706130187,深厚
0.037753477920610054,上行
0.03738636489166125,留言
0.03729628304579839,穿越
0.0372271854155938,目前
0.03679902388474803,投资人
0.03672601947792821,不易
0.036084347307002426,概率
0.03594481383224409,形态
0.03590813324413989,选
0.03560220070470494,股
0.03557931104874683,验证
0.0354979913365944,底部
