ratio,word
0.49102615264395755,美股
0.3499724729291348,1987年
0.2328326005313775,抄底
0.200784781403902,香港
0.18168634484771287,市盈率
0.18145747465945325,内资
0.16760749568072444,恒生
0.1630500999717729,港股
0.15235414706105763,标普
0.15095800528225123,牛市
0.1425238252509736,万霁
0.11401906020077887,10月份
0.11267192310086771,跌幅
0.11196158178784685,估值
0.10820669915131918,股灾
0.10579934315987204,一荣俱荣
0.10456847495344233,一损俱损
0.10362908486341546,历史
0.09976667767568152,郭春阳
0.09327126084439702,指数
0.08985282031193954,洼地
0.08985282031193954,不可同日而语
0.08909243575221212,机会
0.08433350578597157,投资者
0.07986211332113628,新浪
0.07823215835357318,崩盘
0.07729530707634025,最高点
0.07559734241531399,敞开
0.07496133085492132,重演
0.0739287567495888,资金
0.07386404244062231,高点
0.07305242024464995,登载
0.06800964629070837,新浪网
0.0676513085129254,收回
0.06516846541670955,低点
0.06379377952759645,股指
0.06307302075271341,完全
0.06246628906966391,果真
0.06219122281814939,话语
0.061896344266782394,买入
0.061328767349281055,时隔
0.05918911570301931,一样
0.05868015163725581,国际化
0.05837319740642668,如今
0.05791751959268981,大门
0.05499356364411391,达到
0.05376594276867331,到位
0.0526951377769098,出于
0.052567202412589824,主导
0.05242165948722012,排除
0.05210275001569552,赞同
0.05167447323364902,氛围
0.05145234601906939,灾
0.05140005353876785,典型
0.04930911004125646,描述
0.04829798708773412,事后
0.04826722142170796,据此
0.0478209515103009,传递
0.047620336471356856,深刻
0.0475164257446494,可能性
0.04704851058705243,转载
0.04703198480763516,差距
0.04697081459721672,下跌
0.04677312055895633,构成
0.04563635818217464,市场
0.045635895167751406,印象
0.04547242850538412,资产
0.04523460597573319,冲击
0.0445934592993406,文章
0.04427312682302955,证实
0.04356796463717705,超级
0.043112340602704774,上涨
0.04259060413066066,倍
0.04224362007546625,参考
0.04209040635377426,背景
0.04178860693984107,声明
0.0410259953923813,瞬间
0.03921899617396214,观点
0.03893019974970556,目的
0.03889920023754426,意味着
0.03867781091879071,编辑
0.03865086109135285,来源
0.038353126325723394,责任
0.0383193148379247,风险
0.03824009259135128,巨大
0.037874087295491965,综合
0.03762559533706594,经历
0.037560245698705204,操作
0.03709746313829022,吸引
0.03695651723114582,20日
0.036328850883615385,建议
0.036015601269424304,形成
0.03461571175518123,最高
0.034294169646378526,分析
0.03345881842334424,跌
0.033050269375641574,大幅
0.03299910726074287,投资
0.03275519859966438,次
0.032699474555134674,合作
0.03232667524797611,全球
