ratio,word
0.6180622830369287,茅台
0.22912261919706897,巴菲特
0.21266182773570727,中国
0.1843996630328202,美国
0.1575303952340623,企业
0.1321833896504426,菩萨
0.10900108396200608,市盈率
0.10733929485297859,公司
0.10617829872089192,时代
0.10260706024410872,a股
0.09654951899206761,表现
0.08812375861208382,伟大
0.0846542208872994,维修
0.08208564819528698,gagr
0.07919006712836643,投资
0.07502057989715213,全世界
0.0746711232662443,提价
0.07413142598749817,岁月
0.07312239883291623,投资人
0.07248844639630314,未来
0.06840470682940582,三元桥
0.0677603532830821,大概
0.06496260640633812,财富
0.06395022430097465,芒格
0.06342592739817496,吉祥物
0.06276941011290627,菲利普
0.062165746004631005,烟草
0.06215561597699197,从业
0.06139443152915743,腾讯
0.0602340672934488,市场
0.060012865366023925,但斌
0.05967166065690818,经济体
0.05926088498059482,年
0.05909452516170135,当时
0.05802657917742526,历史
0.057833653487746856,在座
0.05782870364040048,持续
0.055597514444539614,富人
0.054892965485900974,净利润
0.053826415375673606,白酒
0.05300338387465243,危机
0.05295197843800478,钱
0.05281012929347851,长期
0.05222141333191195,非常
0.05098197405494167,时候
0.04974718624168266,实际上
0.0486373941697948,现在
0.04789524547065788,教授
0.04771902115304033,破产
0.04713387387411781,美股
0.046587575376336364,1973年
0.04555975189939869,复合
0.04490509922994484,确确实实
0.04418705357567968,出色
0.04409404685730569,计算
0.04380194391721584,比方
0.04376863094293153,出厂价
0.04341965965720343,亚马逊
0.04261197136717839,一样
0.04257491534391835,说
0.0424927009121083,上市
0.042443663526218436,碰到
0.042327404945498054,修好
0.041907821677779476,港湾
0.041867599094123194,重仓
0.04175680998831386,莫里斯
0.04137022528152988,登机
0.0407856879318748,成为
0.04074841996034666,是
0.040557902445687216,跌幅
0.04046366621285614,风俗
0.0401259236016514,回到
0.03930525423115869,世界
0.03838469030690162,亚于
0.03824879642865192,1913年
0.0382224309223328,股价
0.03747604494109829,倍
0.03742814690105725,战争
0.037302497169159815,开始
0.03687062060093397,地价
0.03666957165487203,面临
0.03656367460362937,便宜
0.036371338862049525,我
0.0363365751765837,2019年
0.03587103355045172,集聚
0.0356761777005357,太平
0.03562053055118004,看法
0.03548572080305477,时间
0.03451376448422489,收益
0.034295805037912845,股票
0.03420235341470291,座桥
0.03420235341470291,雪坡
0.03420235341470291,活菩萨
0.03420235341470291,深圳湾
0.03420235341470291,伯克希尔
0.034123033585266485,挣钱
0.03392560391944498,疑虑
0.03381565990531506,下跌
0.0337316369050037,平衡
0.033268280643143536,如果
