ratio,word
0.38200195768482914,bloomberg
0.3452103375960034,云锋
0.2785430941451879,a股
0.21934689545664837,美股
0.18728268906678938,金融
0.18367003562321635,整理
0.15932942884056361,港股
0.15629529890709246,估值
0.14058885726426268,增速
0.14028441056428168,来源
0.13260992518554154,经济
0.1302041232388056,指数
0.12751139500233621,上升
0.12427189944575529,衰退
0.11937561177650911,中小创
0.107167845470153,调整
0.10399890319514439,股市
0.10320251776990297,资金
0.10193136794554808,市场
0.0985545707650399,图片
0.09460630009630833,盈利
0.09308392486253267,失业率
0.08736795874990723,崩盘
0.08507288508933117,标普
0.08403306738513039,联储
0.08293770874380793,内地
0.08238576139084382,仍然
0.08177301615935396,指标
0.07951677937851881,信贷
0.07868396344695257,下跌
0.07661970173799497,美国
0.07417670719153818,小盘
0.0739797995077346,收紧
0.07355256208704064,劳动力
0.06291476636282602,跌幅
0.061921732823460016,可能
0.059582860790816566,基点
0.05786534464969156,历史
0.057668018936027285,持续
0.05745221323325915,数据
0.05359337389707243,银行
0.05302207572906157,紧缩
0.052831508542046365,基本面
0.05252484949084329,国债
0.05127146069323526,海外
0.04969831620796957,收益率
0.049581325358534475,信用
0.047934889293345155,情况
0.04756227167201274,靴子
0.04711417692258,通胀
0.04679509384947181,恒生
0.04578079956955879,均值
0.04526807537309752,股
0.045127152455998715,全球
0.044994049460989366,工资
0.04495835550263199,扩张
0.043679155858766285,上周
0.04349894192417408,宏观
0.04298047668008619,2016年
0.0427941704350485,风险
0.042639446866943306,因素
0.04214664741467411,牛市
0.04211126507838704,调查
0.041810672944899624,拐点
0.041062423003077365,回调
0.0397918705921697,闪崩
0.0397918705921697,转回
0.0397918705921697,千评
0.039462629324272046,业绩
0.03910464222172866,进入
0.03799086447715653,周四
0.037565928512985174,杠杆
0.03755007453190777,国企
0.037535388257324206,周五
0.03737826659711128,进出口
0.036846684765964845,意味
0.03563925469799014,两地
0.03542918341194913,锚定
0.035010009320343045,出现
0.03468922541394765,公司
0.034377259520146884,比例
0.034088067948159634,财报
0.033907969046767385,个股
0.033807086687297545,预期
0.03332268888838019,企业
0.033165492791121964,机会
0.03241009426512238,加剧
0.03183349647373576,lkq
0.03183349647373576,a50
0.03173716378233722,纳入
0.03172773923279512,高位
0.031719940132413124,预亏
0.03154464818490125,处于
0.031253234674885305,流动性
0.031224189735663883,总量
0.03093141269578887,影响
0.030502208502883696,负面
0.030364260445469606,枝繁叶茂
0.030364260445469606,德银
0.03021071713626153,股灾
