ratio,word
0.39103692965109116,金子哥
0.3665807690729255,大头
0.15039881909657357,丸子哥
0.14688692584216873,笔者
0.1429447629449069,人生
0.13430734028378094,机会
0.129340476049683,投资
0.12114392512528564,焦虑
0.11673680303887018,命运
0.099860138092873,金子
0.09794112289443001,财富
0.09523774157522512,名言
0.09497621127844033,创业
0.09236985767943852,会所
0.09209872203086522,倒腾
0.0900851855151191,概率
0.08640700048224861,他
0.08631674693050934,城市
0.08269507558390864,阶层
0.08044878469125927,暴富
0.07093749196083174,想起
0.07039410836699377,厨师
0.06838610125513547,属于
0.06706876215932173,社会
0.06668512526505803,香锅
0.06547196581504736,餐馆
0.06472868292119174,专注
0.06260172768251306,浮盈
0.06189194743277639,故事
0.060866928276494536,生活
0.060159527638629424,大金链子
0.06006869244372745,回老家
0.059858464209151314,行业
0.059228524176427086,工作
0.05907387851754235,餐饮
0.0585822846397812,山洞
0.058267950860571266,好好
0.05722225011209118,宝马
0.053654745520961514,不断
0.05362196972090335,改变
0.05328974984899053,言谈
0.053048994073354346,领域
0.053016745431713565,菜品
0.053016745431713565,豪爽
0.05275428439790299,舟山
0.05260153872885264,红酒
0.05157540432633721,丢人
0.049344328188389235,麻辣
0.04814680636835019,喝茶
0.04759472548256692,贫穷
0.04741830478985508,确实
0.04733670388608796,兄弟
0.04701739251831151,座驾
0.04665106857498762,省会
0.04634172266478528,抓住
0.046151436783394284,见到
0.0460726844748139,不如
0.045321545420970166,壁垒
0.04528713068302818,列车
0.04458348597794675,时间
0.0444666998918395,时代
0.04413570476505388,休息
0.04297109117044959,席散
0.04297109117044959,朋友圈
0.04297109117044959,撸串
0.04297109117044959,执行力
0.04297109117044959,企者
0.04297109117044959,命坏
0.04297109117044959,哗啦哗啦
0.04297109117044959,米筐
0.04297109117044959,俊丑
0.04297109117044959,领路人
0.04297109117044959,跨者
0.04297109117044959,梦幻泡影
0.042668173380864705,国家
0.04151296791337833,脑子
0.041363516286388353,专业
0.04080014035673107,我
0.04061546644384651,微商
0.040550184049033024,国企
0.040339511933739136,对于
0.04023282658205902,自有
0.040149786864974606,决定
0.03917159190433935,认识
0.03901130791502503,老家
0.0388862483359625,现在
0.03880980413920373,餐厅
0.03878199014732374,现实
0.03846665257318136,做到
0.038362126640381154,当下
0.03825984171724343,酒行
0.03750149993673854,万向钱潮
0.03750149993673854,目不识丁
0.03750149993673854,购房置业
0.03750149993673854,创业潮
0.03732363270382082,买入
0.037067903565699785,漫长
0.03703724082397093,记住
0.03688188958640911,金链子
0.036755690795289314,是
