ratio,word
0.47471311947735445,任泽平
0.2563942308909452,博智
0.25609019911536113,杠杆
0.24487042908289067,影子
0.2253039469500506,金融
0.21446821986781356,中小
0.206272390665039,房企
0.20116672060362348,体系
0.16950250943667464,经济
0.13896358274259096,监管
0.13753853709059072,融资
0.1359248286811636,货币
0.1260816805040602,收紧
0.10939934198518562,风险
0.10402100921722716,房子
0.10297454199979089,股灾
0.10128136578342566,股市
0.10042082751046952,恒大
0.09884535570416064,宏观
0.0949426238954709,马常艳
0.0934145215983166,房地产
0.09166613379719474,中国
0.08808287217264978,论坛
0.08392644880905786,资管
0.083255809662453,例会
0.07863898047187888,自由化
0.07320184699290506,企稳
0.07158019126818659,当务之急
0.07155286199856678,去掉
0.0695200904904174,月度
0.06945255574987481,断裂
0.06743399179281356,庞氏
0.06552131606352996,持续
0.0632947425084492,全国
0.06255811616848478,信托
0.06023317766663689,大事
0.059998242026813045,正规
0.059375311829082254,券商
0.05922723440419335,基金会
0.059158251963733144,化解
0.05778446728976636,起来
0.05748999444083907,市值
0.057336596264526585,经济学家
0.05711226611109151,2017年
0.05630697921708302,学术
0.05586803842826806,委员
0.055624167494151625,研究院
0.055446355338508835,后果
0.05449832208577868,下行
0.05420727949534966,信贷
0.05409411020501213,债券
0.053876543491911434,调研
0.05360168348232143,院长
0.05321484296907667,带来
0.05271553206415422,影响
0.05049338086802997,宽
0.04989414161739896,主办
0.048833607414902266,2016年
0.047920322850213914,增速
0.04757326431701915,日报
0.047336550710460064,有利于
0.046584117521093475,周期
0.04578918112595056,首席
0.045334303383919285,股票
0.04483669556122397,业绩
0.04347297229320107,委员会
0.043429687063793514,市场
0.04327957778470324,2015年
0.04203787866693671,危机
0.04201003960502134,改革
0.040945577141154016,基于
0.04027021845240801,组合
0.040062437297738424,引发
0.0398956375597695,我国
0.03692919312735988,加强
0.03673878772444254,2日
0.03634279486376331,集团
0.0362013663690846,23日
0.036168009072210995,健康
0.035362422366835566,加上
0.03517702659174983,资金
0.03497762735835243,价值
0.03364018424741077,机构
0.033625859652551014,压力
0.03294192588761829,最高
0.03274892601060955,指出
0.0325536885008017,2008年
0.032424111149363895,政策
0.032078508942207554,研究
0.031735023635785994,增长
0.03138992254328677,平台
0.031330850060766996,不再
0.03106113465167207,2月
0.030781248220006226,无法
0.029939745902422637,直接
0.029864434781050525,来自
0.02955288215829997,1月
0.027818835665463195,一起
0.026659790892576644,尤其
0.025193349530663506,绑
