ratio,word
0.4501526646088616,美股
0.38530657128723333,收益率
0.2155872861319393,国债
0.19106660801472244,资产
0.1745900521144813,标普
0.16032613426414222,指数
0.15199043615713242,债券
0.1467592781377232,美国
0.13074232482408044,市场
0.12559434686891824,下跌
0.10759687929671623,跌幅
0.10163371431798429,股市
0.10015705254171749,股息
0.0909840344921589,股票
0.08744485115108253,使得
0.08679594357976766,策略师
0.0864376677098073,全球
0.08460365529730772,新高
0.08426998290379147,回调
0.07641225415456429,促成
0.07536258620366731,金融
0.07351758546501373,全线
0.07318662147370944,风险
0.06968791204099743,美联储
0.06765709797952152,空单
0.06415112019013869,估值
0.06332621208844716,平均
0.060448633267071034,波动
0.0602386655683894,道琼斯
0.057507417082575014,盘整
0.057203714679292916,非农
0.057111965965518624,走势
0.056697397680260456,经济
0.05654548012552147,信号
0.05650789177373757,顶峰
0.05574532690869958,速度
0.055113318782981466,不容乐观
0.053996661803196115,就业
0.05331738980225681,调整
0.05251650692262337,达到
0.051593938385077025,剧烈
0.05135289557743168,饱和
0.05074798361741354,原油
0.0498707095610212,2月
0.04971146190438347,特朗普
0.04940453501135727,上涨
0.04847281223835708,曝险
0.048242172988549784,引发
0.04774330073793186,飙升
0.04754662439408095,泡沫
0.04744911025741697,1月
0.04655709361684661,投资人
0.04522878079894279,攀升
0.04499811461124055,价格
0.04498125493370293,联动性
0.044834699856810586,大盘
0.043553335100051195,hodges
0.043553335100051195,chadha
0.043553335100051195,666点
0.043553335100051195,200日
0.043553335100051195,binky
0.043553335100051195,stifel
0.043553335100051195,bradshaw
0.043553335100051195,academy
0.043553335100051195,tchir
0.043553335100051195,stoxx
0.043553335100051195,nicolaus
0.043553335100051195,marty
0.043553335100051195,500一日
0.043553335100051195,mitchell
0.043553335100051195,sf061
0.043553335100051195,300点
0.043553335100051195,securities
0.043553335100051195,gary
0.043553335100051195,1月份
0.04315814425674985,处于
0.04133311237532579,股灾
0.04133311237532579,连动
0.04127194093332003,以来
0.041165792445368436,inc
0.04113281486864205,派息
0.041039389966677615,工资
0.03976916952350677,flow
0.03920279602655183,2016年
0.03904429397149734,政策
0.03889442872753923,日经指数
0.03867713317999244,整体
0.038574331205086125,利率
0.03811207777218998,去年
0.03810916821254479,张涵
0.03810916821254479,赵海建
0.03800963273240133,peter
0.03795699415522763,牛熊
0.037347100865189574,胆战心惊
0.03729287249222583,指标
0.037285286681108955,水平
0.037098743483732585,布局
0.036981888774837046,盈利
0.03693720771300613,打破
0.036758781972672516,首席
