ratio,word
0.46681503374243427,大妈
0.24252598733230993,港股
0.21199454304752938,千评
0.17919226308863406,香港
0.1713158187342881,网民
0.1695956344380235,500点
0.1695956344380235,rchan
0.1695956344380235,lum
0.1695956344380235,000点
0.1695956344380235,calvin
0.1695956344380235,1500点
0.16382263814002632,地球
0.16095014079836237,股灾
0.15830369105332756,股市
0.1548601851251688,tony
0.14839618013327058,马婕
0.14839618013327058,今次坚
0.14728587694670578,内地
0.13200934012774596,道指
0.1116258085567537,大户
0.10570479241456364,阿毛
0.10554500580772454,流向
0.10064861572510764,暴跌
0.09953545535389237,跌
0.09884497556309153,勇士
0.09822751641731604,诊断
0.09344692419872276,低位
0.09209288090980854,留言
0.09183683834447966,救
0.09114770872163566,栏目
0.09032378092265089,个股
0.08917020109849011,评级
0.08901638368948799,客户端
0.08834597851983843,机会
0.08436625601046689,模拟
0.08075649509772073,期望
0.07839529181957153,货
0.07824184032811377,热点
0.07527635633821803,特征
0.07186117173907486,打算
0.06824991159467886,周三
0.059394743968284855,新浪
0.05881741290516537,急
0.05831981914365077,交易
0.057530625755863,编辑
0.057136088211298376,哗
0.05704767940060856,责任
0.05539971033873128,啰
0.05498201082381478,资金
0.054843253147855264,时代
0.053442168565368396,一度
0.05270603171214271,嘅
0.04997350047969263,昨日
0.04893305567144643,最新
0.048083741334986094,全球
0.04794404000745695,升
0.04611545260027789,泻
0.0459309436642137,越
0.0443993629914988,估
0.042401843645520715,看到
0.040691199863433856,胆
0.039716883524726534,报道
0.03895246033827997,入
0.03880819730382085,荣
0.03851371193411844,盼
0.03812417337484564,捞
0.03728998441177732,涌
0.03561967486043019,浪
0.03328252349355747,吓
0.030215759103500203,户
0.028856104270717563,以下
0.02855618697476975,爆
0.0277375391269429,东
0.02750118344694132,班
0.027449485034134465,北
0.02536527943670385,破
0.02455752745663049,紧
0.02357899492113126,获
0.02192449867168542,股
0.021409756149600712,水
0.020808735535253343,玩
0.01874866240989261,啊
0.018730312978213336,之后
0.01845993723642866,完
0.01640224391690075,仍
0.01622273522298843,呢
0.016013755779689633,近
0.015505788782861584,更
0.015269060634767786,网
0.015067209326309207,讯
0.014067677342218,会
0.013356468055280239,至
0.01307692156970297,大
0.012147600454129078,就
0.011913460939426449,据
0.011469137411114853,小
0.011255525798227368,得
0.011156713594480928,不过
0.010599727152376469,ay
0.010354319415204764,高
