ratio,word
0.3520114829810233,投资
0.2709677907569922,公司
0.22653228246026624,价值
0.20393928005588763,行业
0.1930210862608101,基金
0.17319361148306078,龙头
0.15686321378473345,市场
0.14773657782061236,收益
0.14146378811368043,企业
0.1305679066664697,研发
0.13055604623480963,低估
0.13040485004508348,组合
0.11131707593101509,预测
0.10616250145632007,估值
0.10418506222888535,优秀
0.10135632395608841,三聚氰胺
0.10135632395608841,a股
0.09573568392601298,格局
0.09445639979670671,东方红
0.09034067681730512,股票
0.08306978928743358,提升
0.08271450184718124,重仓
0.08242946795681963,均衡
0.0799654291039287,投资者
0.07704046087647384,管理
0.07499411036764678,2018年
0.07266911117770485,风险
0.0716025809973456,市值
0.07039822417399662,机会
0.06913449047603759,超额
0.06776604563996097,制造业
0.06740876367358307,正确
0.06715957282737348,上市
0.06707108101930112,长期
0.06623020843255233,持仓
0.06523955652824462,事件
0.06434147407129548,绝对
0.0639342171956829,中国
0.06306713618164259,基础
0.06269030560428074,回报
0.06252207773445148,波动
0.06155490757006325,实践
0.06145154207825067,能够
0.060400866433653125,内在
0.06033073080218621,逆向
0.05934567864921876,并购
0.05809474666283001,集中
0.05655706897058704,林鹏
0.0565093856272068,天鹅
0.055843162915585234,业绩
0.055797020889545405,占比
0.055190207400336935,坚持
0.054699254457550396,人才
0.054608233473066495,犯错
0.05361458419588116,冲击
0.052831829781415034,家电
0.05221206567652895,驱动
0.05150092807347941,我们
0.05150008452894408,年度
0.051116128562907676,体制
0.050488539075386314,板块
0.05044792837562672,系统性
0.04970518201934203,避免
0.04887760581536922,标的
0.04886867148108576,价格
0.0477030521723581,客户
0.04767321833842536,利润率
0.047334124489890085,博弈
0.04731739763859202,可能
0.04729431245784891,创造
0.046394578721220506,带来
0.045467502875102477,越来越
0.044856796251663104,基本面
0.04312377331036926,自下而上
0.04306664692130934,证券
0.04299130462861292,策略
0.04297805931913961,企业家
0.04296100027861005,应用型
0.04293428961396388,实现
0.04267927697613152,2017年
0.042667086939412506,资本
0.04250378702652165,竞争
0.042496957829145136,概率
0.0423294186048975,撤
0.041820017640883354,控制
0.04171175910622748,跟踪
0.041602889708763885,相信
0.04147620778022585,会
0.04082995343271878,能干
0.04079420769372497,乳业
0.040723425625100194,凑热闹
0.040516536508766694,漠视
0.040464087262547806,理念
0.04037646732449187,教育
0.040220487201457475,乳制品
0.040067349720074655,中小
0.03987801753448518,决策
0.039801216935834084,成长
0.039551688578749855,构建
0.03920366963852282,蓝筹股
