ratio,word
0.381511155618528,田渭东
0.3132859929879403,开源
0.2883129451840196,a股
0.27376458291093353,暴跌
0.25680765967033364,所长
0.22109817696321282,研究所
0.21889246984510666,股灾
0.20181906162881372,郭春阳
0.18375772712212385,证券
0.1705467257957254,世界性
0.16574712746599993,外流
0.1644145105157863,历次
0.16160747550508792,利差
0.156999838859333,抄底
0.15268726834053778,牛市
0.13791752919466638,良机
0.1348610999514443,恐慌
0.11324413071243716,估值
0.10764664680744458,股市
0.1076218847107774,低迷
0.1021412391284739,利率
0.09995915493709749,反弹
0.08958300188492599,黑色
0.08898505803773203,迎来
0.08077695451862509,新浪
0.0782417505257845,编辑
0.07758494264739453,责任
0.07619354773860151,6日
0.07611321255817538,经历
0.07586187147549729,实际
0.07477562981043169,资金
0.06987745525139119,历史
0.06685773754694631,大幅
0.06602649886133732,2月
0.06539397137523624,全球
0.06032896078066958,财经
0.06007534178959518,机会
0.0541055963994094,消息
0.05410165125315089,国际
0.05256781638101287,国内
0.05073317111186202,出现
0.04846558378473037,认为
0.045109410288453985,对于
0.03727226334702635,现在
0.03689793183818735,杀
0.03615901862254995,错
0.03321069136783162,以上
0.030568449207426643,欧
0.025473258043988537,之后
0.024620049721962616,买
0.023718964056110636,美
0.022349290162789075,低
0.02177873555577704,近
0.020491430742150707,讯
0.017755436117670786,比
0.017226437964357962,都
0.014150632458755464,看
0.014081892312220779,高
0.013096510468455379,出
0.01280889536804763,年
0.012196105090223532,被
0.011159703543855395,来
0.009566032757560268,会
0.008892317975506103,大
0.008807533803389136,是
0.0076114875651591835,上
0.006841043068179358,也
0.0062576989298672005,不
