ratio,word
0.2997747525174803,综指
0.2539615998593317,上证
0.23649048727671673,上周五
0.19356510273812289,反弹
0.1861004290215475,a股
0.1861004290215475,沪深
0.1861004290215475,k线
0.17640448966496278,量能
0.15065983327809765,企稳
0.1337724744060852,投顾
0.13255745225798524,3400点
0.1310283639637421,阶段性
0.10983444050023186,短线
0.10568322716814436,质押
0.10495325461971275,均线
0.10422574231349574,股市
0.10043988885206509,整数
0.09761421341471084,走势
0.09383126714480067,打折扣
0.09305021451077375,规展业
0.09305021451077375,首证
0.09305021451077375,老划断
0.09305021451077375,启动点
0.09199818415595626,下跌
0.09134168424800457,指数
0.08784502096560182,杠杆
0.08675429270596713,排列
0.08627947423395976,关口
0.08549952508012376,回购
0.08496547386271876,钱坤
0.08365736190769947,后市
0.08329870264207362,股指
0.08272406939178732,创业板
0.08120628353950128,天信
0.08002536073192061,过渡
0.07929116541827654,个股
0.07679450051216037,交易
0.07663024527731248,大盘
0.07660524804105676,上周
0.07448707103644144,市场
0.074440171608619,3450点
0.074440171608619,1700点
0.074440171608619,df358
0.074440171608619,3420点
0.074440171608619,3388点
0.074440171608619,1月份
0.07313100495299779,成交
0.07035944886880581,660点
0.06879599256660875,海康威视
0.06267843415938937,万隆
0.06267843415938937,要闻
0.0622029713745881,股票
0.06088430409178784,macd
0.060231550142423866,情绪
0.059370241980141174,力度
0.05877124339127565,有望
0.05826114028386977,研判
0.058132030865706674,季报
0.05794251700883867,道指
0.05794251700883867,中证
0.057570573208223,底部
0.055520052292519835,共振
0.055342717251960605,乐视网
0.05525562690919518,出逃
0.05495867978555017,权重
0.05495867978555017,击穿
0.05424803880099814,影响
0.05398641733081908,蓝筹股
0.05375077554565794,美国
0.05342545648430178,深证
0.0519609967480644,杀跌
0.05187846450273486,消退
0.05185115817056978,重在
0.05160985628804585,止跌
0.05140181280559412,最低点
0.05030781470076573,反扑
0.04985452579314738,因素
0.04900312144315147,规模
0.048741214222428976,单日
0.04852993517300286,囊中
0.04815767407024323,早盘
0.04801065157163476,回调
0.047959246507300976,业务
0.04749538583990928,空头
0.047450284280504636,跌破
0.04684627351064498,排查
0.04633947216640653,抛售
0.04632659543858048,斥资
0.046098586037566204,多头
0.044989172076631195,存量
0.04492508707302301,场内
0.04476727441912688,衔接
0.04353391306850414,促成
0.04309913104637907,或许
0.043088571386139946,投资
0.043015635557516314,解除
0.04291783945947557,信托
0.04286138621109466,冲刺
0.04281961983079073,明显
0.04269300804140399,存在
