ratio,word
0.39914577088351094,a股
0.28877088557765723,亚市
0.2557267644354269,资本家
0.2314228387194085,无权
0.2218401438268467,说了算
0.21369077208875287,闹剧
0.20657590142899138,早盘
0.20615406200460717,关门
0.1959531872447264,美元
0.19473461751188142,决定性
0.19083031703786849,政府
0.17030849070589177,美联储
0.16766290979150492,悬念
0.16362096908359078,忽略
0.15513398065038636,影响
0.15463055035900522,预算
0.15371194899842047,美国
0.13467085089966083,做好
0.13060563469110076,指数
0.13054828035524968,进步
0.12946558483130582,下滑
0.12859434660995758,周一
0.10751728038945055,银行
0.10080404968099202,程度
0.0983991554396381,作用
0.09606251975216513,也许
0.07800602648288303,外部
0.07437075706673126,时候
0.07270073596871848,钱
0.07023593990857553,出现
0.0686895806838245,情况
0.0639035590535965,市场
0.06232519199862562,人家
0.05799945960733719,印
0.056625466541411575,缺
0.05655084216926696,计
0.04537072914902419,可以
0.04304536304513282,门
0.04218966559596005,叫
0.03693206814916975,大
0.035286285683207595,吗
0.03486876248264872,事
0.03157350410538618,开
0.030758204206833808,什么
0.030159736122525472,各
0.02954945640188465,只要
0.025989822223118214,不
0.024600161173687074,对
0.024056336023022158,起
0.023229805739614723,把
0.021567007449412992,而言
0.021243298993672586,这
0.021181627251896838,地
0.021067545763261076,可
0.019496862556330125,着
0.01894173296556576,也
0.018289968911866905,是
0.015159218005654835,我
0.011614053655564312,及
0.011531790825167636,到
0.01143582112526633,就
0.010765740086667345,了
0.010151620357836481,自己
0.010140648769982542,我们
0.008753435502633659,有
0.007604642591666049,但
