ratio,word
0.3981063197091522,美元
0.28682447373677383,货币
0.26712674839693124,努钦
0.2289657843402268,lawler
0.19300288116320904,言论
0.188197488697575,黄金
0.18441791210958658,金价
0.17428868274379394,德拉吉
0.13920037911643682,战争
0.13247979578202887,表示
0.12858890197813957,美国
0.12195861599182348,特朗普
0.12131210393312826,分析家
0.11907242355219676,达沃斯
0.11269593600224741,日线
0.10283765243940267,欧洲
0.10056078668156673,出口
0.0980712793122662,贸易
0.09701752999342575,打算
0.09540241014176117,受抑
0.09096739350067179,升高
0.08655514894007851,全球
0.0847065315266612,2018年
0.07632192811340893,lukman
0.07632192811340893,imf
0.07632192811340893,christine
0.07632192811340893,otunuga
0.07632192811340893,fxtm
0.07632192811340893,lagarde
0.07632192811340893,df306
0.07632192811340893,jasper
0.0756526793606241,消化
0.07393385995468166,支持
0.06841738094793302,政府
0.06830884331322691,央行
0.06660726326365761,london
0.06463595531008275,爆发
0.06414214453652617,各执一词
0.06305934730581789,capital
0.0628825238307401,下跌
0.0626007682760401,近来
0.06243379354888293,指数
0.06242338484333013,group
0.06203387919824807,保持
0.06195660670503363,论坛
0.06184599180610882,似乎
0.06109601048113043,市场
0.06096751999380622,起来
0.05961318048360127,经济
0.05953621177609838,宣战
0.059383813463393886,可能
0.05925599114600215,弱
0.05844783754167923,斟酌
0.057852576764727916,惊现
0.057840344813021555,战
0.057716963365357705,上涨
0.05749685074726813,惊魂
0.05706282898231336,为时过早
0.05612350905406624,继续
0.05593329905274504,财政部长
0.05577360894777852,保护主义
0.055540237484209484,措辞
0.054504062636826354,比作
0.05316189203992943,奉行
0.05286059671311591,催化剂
0.05251936992011504,适应性
0.051809585354248996,竟是
0.05148944320675451,看涨
0.05139680001286887,银行
0.04920709193387753,值得
0.04904406373628006,走低
0.04869601111145835,空头
0.04835704790640278,宣布
0.04726390191826958,多头
0.04653316263890695,顾虑
0.04640304333562912,有关
0.04567808911672041,目的地
0.04565738930727369,贬值
0.04539333548096306,抵抗
0.04535968223025655,状态
0.04516721205111639,赢家
0.04512740134814496,研究
0.044835611098886216,常态
0.044826347652896496,焦虑
0.044230256915370636,关口
0.043903796724212754,新低
0.04240761635104574,行长
0.041659841211976856,基金会
0.041108518237806105,汇率
0.04099623825195774,打响
0.04083089030957457,弱势
0.0407711592787161,衡量
0.040706532966597986,美联储
0.040093947094064504,纠结
0.04002014400338695,外汇
0.03950905952692782,底线
0.038906891260179745,发动
0.03828673210022204,火热
0.038182393921831176,高峰
0.037891954483858556,国家
