ratio,word
0.4426266612977235,股市
0.18967984623096037,5000点
0.16337227296011286,美股
0.14979142839700424,灾
0.14873805099296175,证监会
0.13890879087808577,赌场
0.13696151714828655,美国
0.11854990389435023,病市
0.11854990389435023,老壳
0.11854990389435023,瘤子
0.11854990389435023,心可诛
0.11854990389435023,白马股
0.11854990389435023,破净值
0.11854990389435023,老几
0.11854990389435023,a股
0.11854990389435023,呵呵
0.11854990389435023,偏瘫市
0.11034399545320586,股
0.1091123562710536,新低
0.10555237102546226,惑众
0.10549441339501257,干预
0.1034602355281038,妖言
0.1017508363603672,熊样
0.10084380728741643,下来
0.09937441459195308,保护
0.0990536045910183,城商行
0.0990536045910183,贵国
0.09483992311548019,26000点
0.09459042697387687,切实
0.09077388093282847,见证
0.09067399448717856,人为
0.0873080270884232,屠宰场
0.08619764470665894,历史
0.08330015566432375,人家
0.08298493272604517,老美强
0.08080926065397921,作恶
0.08016240155967676,枪毙
0.07912780707505977,弱智
0.07667871896450934,好意思
0.07657156650556399,竭尽所能
0.07577472195636784,特朗普
0.07576007383044903,起来
0.07565861184528873,收割
0.07553459217327539,能否
0.07369188045355965,幸福
0.0730949379063966,涨
0.07291317566072111,好汉
0.0719542359574962,五粮液
0.07150920213550416,还债
0.07108433872355871,高处
0.0697585000899285,先于
0.06855172909112105,赔钱
0.06828383263425558,一塌糊涂
0.06828383263425558,回吐
0.06815270129240113,跌倒
0.06781172778509126,轮回
0.06756389648950871,盘子
0.06685743989942983,受害
0.06582058864789694,点心
0.06558660086490666,道琼斯
0.06548808081891108,最低点
0.06507273319343031,崩盘
0.0649177587872464,茅台
0.06473175322927896,还有
0.06386720936031756,银行
0.06288111943545059,扰乱
0.062469730740929874,甘心
0.06118822685315171,忽悠
0.06064658978706089,经济危机
0.06047278121958166,净值
0.05964901615796776,请问
0.05890799784605536,大哥
0.05862096303837359,奢侈品
0.058281672334282233,有幸
0.058266537967627346,任期
0.057935055441100614,年
0.056126136015631885,消费品
0.05566142645303269,跌
0.0554416409916422,直线
0.05535255967440877,面子
0.05513349040667213,破产
0.0541478233526169,捐款
0.05411863057934795,良性
0.05365424949448982,人心
0.053229444603550086,当做
0.052098669017914795,获利
0.05167747480210854,事儿
0.0515133912563467,吧
0.05141897017687915,同志
0.05069039109127553,想想
0.05035278833291688,慈善
0.050275088401143773,退休
0.048302076194857116,一口气
0.048072663052530634,中国
0.04777661994862106,好事
0.04773718460927597,房价
0.0475391346992895,万一
0.04731870570195251,本质
0.047287205407316506,算
0.04627136600591125,为了
