ratio,word
0.3765213577416893,黑田东彦
0.3747947764536345,日本
0.3614934600988475,股市
0.23107896383488624,央行
0.1772687564466037,下跌
0.1532237019050169,暴跌
0.1482513704876004,美股
0.1325932279029889,日经
0.11150572594365143,高点
0.11101247588801057,回调
0.10757753078333981,跌亚股
0.10596723393281673,周二
0.10560225895937171,指数
0.10465776554493537,下挫
0.10357088269119284,美国
0.09900786062193886,亚洲
0.0982305729013593,日兴
0.09102179006120673,东证
0.09027701497078615,时段
0.08960496074616017,收盘
0.089573105631532,收益率
0.08606202462667185,pte
0.08606202462667185,df307
0.08606202462667185,saxo
0.08606202462667185,etf
0.08606202462667185,markets
0.08606202462667185,kay
0.08606202462667185,smbc
0.08575502446250557,策略师
0.08504520036883371,跌幅
0.08283004367649216,创下
0.08134420556017524,ltd
0.07953665713739823,合称
0.0776096639193764,担忧
0.0771520936705963,政策
0.07662906518019444,浴血
0.07530427154833787,松野利彦
0.07523605115598951,走势
0.07187302386219338,货币
0.071106892015503,capital
0.06722093025782147,经济
0.0661647048330176,单体
0.0647233006660256,偿债
0.06325539078943736,恒生
0.06271742730237863,影响
0.06026743099989684,通胀率
0.05847429604560829,海啸
0.057762767907220285,综指
0.05749874772364926,标普
0.05635085852299248,单日
0.05383129758568856,对冲
0.05294257585857416,属实
0.05283261674850322,通货膨胀
0.0518411508022308,议会
0.051804765995328676,着眼
0.051720468385687085,忧虑
0.05076245086958209,目标
0.050747716569000414,首相
0.05053658991131714,强有力
0.04927262429536838,2月
0.048935158237402,上证
0.048800597310496664,全球
0.048159671238910254,勇敢
0.047819616366858275,行长
0.047610086783493884,基本面
0.047333735332558066,国债
0.046928517429485846,物价
0.0469216974149212,经济体
0.046820047845995985,情报
0.04671959841809323,买入
0.04665989313648415,剩余
0.04575754172250547,恶化
0.045662942079779556,推行
0.04556957752935138,实现
0.043900514548910495,安倍晋三
0.0438483484712809,稳健
0.042905045141039856,债券
0.04246564309028153,日内
0.04245780811334815,通胀
0.04168698088802285,新加坡
0.041672254847628466,国内外
0.041562614571134165,驱动
0.04111351306299298,不利
0.04107227888996854,引领
0.04107227888996854,区间
0.040073994220075355,股价
0.03967792631004904,宽松
0.03919987252213092,宏观
0.03873264802019181,2016年
0.03860500166220086,显著
0.03858450669844771,密切
0.03628273080424571,道路
0.03624571840779374,回答
0.03595715551569292,股票
0.03465867181900704,周一
0.03454266066286493,反应
0.03444649846113274,市场
0.034355313320767876,问题
0.03428254415274263,证券
0.033729884468480006,短期
