ratio,word
0.43011464306351993,增长
0.3576093600968524,菲律宾
0.24411892450388095,比索
0.21537377022340445,经济
0.19984097895707834,马尼拉
0.16367237301876011,gdp
0.1608483629041067,埃斯佩尼亚
0.1491557345185973,季度
0.14513630646800021,2017年
0.1360334969141499,通胀
0.11359271665026434,下跌
0.10390778098632399,越南
0.10251776886331104,统计局
0.10022377295061313,经济体
0.09901274057571222,汇率
0.09713758968570878,经济学家
0.09191335023091812,df134
0.09191335023091812,11点38分
0.09191335023091812,nestor
0.09191335023091812,fulwood
0.09191335023091812,rodrigo
0.09191335023091812,ubs
0.09191335023091812,espenilla
0.09191335023091812,duterte
0.09091210097891124,可持续
0.08959386674593595,支出
0.0868747683701491,alice
0.08653930676510035,扩张
0.08226331271385258,央行
0.08100589212798075,上年
0.08042418145205335,罗德里戈
0.08042418145205335,杜特尔特
0.08042418145205335,富尔伍德
0.079771712856497,表示
0.07873717786259513,贸易
0.07570957332047037,预测
0.07554031246328831,平衡
0.07517554358923965,group
0.07351324366863765,中值
0.07343646355918722,内斯特
0.07209891211525649,税法
0.07117189117760114,改革
0.06844906639872375,国家
0.0681193841807597,州长
0.06750658428844661,雄心勃勃
0.06276677490629433,可持续性
0.06276677490629433,瑞银
0.061030456002219555,2019年
0.05983594154590748,相符
0.0595434797512034,耗资
0.0573609943316522,金融业
0.05662338702493925,人们
0.056403935735753946,美元
0.0562370338761966,生产总值
0.05532695310404922,预估
0.054931757550096195,政策
0.0549293486366967,政府
0.053676767524947565,东南亚
0.05361695331692829,基础
0.05296282019259566,爱丽丝
0.051030488387981826,紧缩
0.0510054010132408,2018年
0.05037784950136257,飙升
0.05037784950136257,地铁
0.04950966180584985,超过
0.049445273462995674,增长率
0.048868580262787335,恶化
0.048767548824922555,推行
0.04760223403861968,首都
0.04739504862484099,数据
0.045918007142460485,信贷
0.04507704469753333,总量
0.0445488518595253,短信
0.04452126348469578,新加坡
0.04441951954715586,百分点
0.04401107474316308,世界
0.04371229562916104,难题
0.04364772544668686,复苏
0.043537585657802524,猜测
0.04326622519110051,专注
0.04323201422700628,势头
0.04289680759426842,股市
0.0425323343820742,充足
0.0407039389900869,发展
0.04059243974960787,增速
0.040367947693115726,出口
0.0398333693040385,反弹
0.039560316489616776,总统
0.03910529475841868,兑
0.038745411373174075,同期
0.038645924014377525,竞争力
0.038059242154507025,设施
0.037723969147905725,周二
0.037477287869733034,加速
0.03631987359950732,低于
0.03615854386530093,刺激
0.03568957158862087,证实
0.03533623112439702,推进
0.035246456294878326,亚洲
0.03502651675894553,年度
