ratio,word
0.796834853863536,a股
0.23118085068970784,美股
0.14081641900060904,私募
0.12526826767200067,股市
0.12085948534912842,市场
0.11049576217531754,表现
0.11016598752387399,非农
0.10924686866415513,整体
0.1003184348385061,高位
0.09883653949581887,估值
0.09606012402269266,指数
0.0953858931687267,上证
0.09501602221983345,预期
0.09030004676305808,显著
0.08387735303826692,沪深
0.07267806098397203,美国
0.07157798700325706,美联储
0.05762621534046973,2月
0.0552860210077587,下跌
0.0546182129767589,强劲
0.05347169715877176,有限
0.052230561537431254,中证
0.04890028385284467,影响
0.04701560406145322,年率
0.04656609044129788,波动
0.046429289080969396,绩
0.046161904258423495,观点
0.04568085598219248,上周五
0.044939882003421236,因素
0.04442049559333397,牛市
0.044214475290762945,强势
0.04419352582568441,5日
0.04387222713665123,薪资
0.04327777633446476,回调
0.04314784321759432,承压
0.04257554553781955,积极
0.04237923844116405,利空
0.04202912275816007,货币
0.04193867651913346,鼎锋
0.04193867651913346,庐雍
0.04160733390830407,机构
0.04104575565894923,增量
0.040534639959181364,周一
0.040519505712526625,持续
0.03993183955341059,冲击
0.039892082342033855,入场
0.03937032306715587,对于
0.038721517325800946,最新
0.038385811681259985,普遍
0.03838430490271231,当前
0.03831798970514744,加重
0.037705222475170753,后市
0.03754357110229905,股指
0.037255108464486014,紧缩
0.03723679327886678,2018年
0.03655201846903648,1月
0.034932140902278815,收盘
0.03491972231135055,收益率
0.03438366328649645,交易日
0.034200341634690434,偏
0.033550941215306766,dax
0.033550941215306766,cac40
0.033550941215306766,df353
0.03343125841089084,长端
0.033104018417439034,通胀
0.032855271195778996,注意
0.03263111493102655,资金
0.032446983907361504,值得
0.031840611525260534,股灾
0.03158926518068101,扩张
0.030886428291399256,朱雀
0.030835716496959275,上海
0.030602440569957586,主要
0.030255821695969416,担忧
0.029547695731006057,新兴
0.029438224430289043,增长
0.029330478112225573,走势
0.02926306097043656,优
0.028488683437565554,盈利
0.0284710085143363,算术
0.02820485176906973,代表
0.02801941517210671,对比
0.027847277306961953,成份股
0.027730579404464533,就业
0.02770301808053217,来自
0.027363177706474198,双击
0.027146971245043252,情绪
0.026977068120182728,陡峭
0.026761188401567975,资产
0.026731266969204186,市盈率
0.02668306743350399,策略
0.026679349458628862,欧
0.025950775697659415,数据
0.025830547368758835,后期
0.025555167251928777,依旧
0.025362443678640538,截至
0.02516813210311529,领涨
0.02477529839860784,引发
0.024770818963375525,背景
0.02477043503406386,权重
