ratio,word
0.498369398133636,质押
0.4387960194303962,a股
0.29777957941950406,股权
0.19502045308017607,闪崩
0.18203568538650142,股市
0.15845211550276367,股东
0.1380833124320659,杠杆
0.13492483398262484,信托
0.12463753377487159,个股
0.12417311494567444,投资
0.11490078081360959,估值
0.11407276446015853,股票
0.11406365377272928,贾跃亭
0.1116117138010073,沉疴
0.09751022654008804,缓冲期
0.08296910417511852,小散
0.08137685180500727,套利
0.07543946099210239,价值
0.07480337161595002,说书
0.07436204769537877,割
0.0743520375441311,过度
0.07154239414853224,爆仓
0.06992025183034156,永恒
0.0671888665591272,减持
0.06578334414641192,漏洞
0.06427184737824443,下跌
0.0633505276385513,常用
0.06215198270936115,受益人
0.06085160206120177,大路
0.0607736041169303,老贾
0.060337293095674684,闪现
0.060337293095674684,资管
0.05616112560600185,比例
0.054949352179470695,计划
0.05483918922743245,困扰
0.05352000269537259,运作
0.05057968242001155,资金
0.04995258670267855,监管
0.049492568225646884,脑海
0.04875511327004402,定场诗
0.04875511327004402,融钰
0.04875511327004402,绕绕
0.04875511327004402,中小盘
0.04835170938199755,业绩
0.04775486788632005,利用
0.04683439716453355,市场
0.046621372059644624,政策
0.046465527419980286,话题
0.04617903249385809,资本
0.046082415248211404,保千里
0.04604239703535307,手段
0.044518987129687715,绩优股
0.0435111657553936,集合
0.04327370830611568,投资者
0.0427390829184403,玩家
0.042549300644001,妖股
0.042019561480309144,超过
0.04073701920454618,中小板
0.03978378928597811,暴露
0.03932526787146562,风险
0.039004090616035214,df353
0.03886495535545748,大仙
0.03880940023816011,次数
0.038579203301445986,宰割
0.03851563078427501,进行
0.036508700150936664,还是
0.03650089306418987,绩优
0.035743371073005695,炒
0.035046088697235585,弯弯
0.035046088697235585,正途
0.034937464945666165,道道
0.034937464945666165,货色
0.03412857928903081,朱邦凌
0.0339093746340717,限售
0.03351142255734566,是
0.0330984990524335,唱戏
0.03303258482886724,股神
0.032967778459979453,生生
0.032718925139048324,晕头转向
0.032659142729414455,多如牛毛
0.032600273064057994,纷呈
0.032428872038096856,善恶
0.03221158141603445,云雾
0.03179060943059827,名单
0.03144743333918479,方寸
0.030846861289959636,梦魇
0.030526834448652528,到头
0.0303273474731545,正道
0.030283798420447545,用
0.030263081182449806,流派
0.030137675391914934,老先生
0.02998644470758184,算计
0.029869590668614707,惊慌
0.02946045584612851,定心丸
0.029185810534837917,翻看
0.02910815867932012,中央
0.029090598581770672,数不胜数
0.029031417318233586,散
0.02899768111742445,乐视网
0.02897479744087094,条文
