ratio,word
0.4675047269176087,股市
0.37877657903639783,东京
0.24759479763480902,下跌
0.237789546389545,暴跌
0.23149449801857364,日经
0.18650332839695158,制品
0.1674069140719865,股票
0.1342264918356893,日本
0.1304011252433332,经济
0.12471346406245849,抛售
0.12291397941435946,指数
0.11209093751754808,股指
0.10485649235919033,企业
0.10017045115853623,df120
0.10017045115853623,1175点
0.09957771348813617,大面积
0.09927158379248811,6日
0.0989869356056727,跌幅
0.0914670631816965,21000点
0.08796700339174132,官房长官
0.0876491447637192,世耕弘成
0.08721051179652077,行业
0.0864734485923275,多米诺骨牌
0.08627734898774321,美股
0.08480516565171234,金属
0.0841848170679409,发端
0.07396969289921651,引发
0.07366057647537731,继续
0.07232975583181436,美国
0.06927293045770283,道琼斯
0.06887722647320509,菅义伟
0.06886310481165148,大臣
0.06763743616708724,陶瓷
0.06469299705091076,橡胶
0.06403469706839272,隔夜
0.06314517967116806,认为
0.061211580611497965,富裕
0.06090732606720167,下挫
0.06024110340958322,阶层
0.06014013683709211,市场
0.059863965582352956,政府
0.05957751601823054,逼近
0.05878990636821687,跌
0.05825519383836958,大关
0.05767644406596858,化工
0.0568006373380568,全球
0.055414962563193365,基本面
0.055303743092986836,开盘
0.05509330792354667,盘中
0.05395381013201224,汇率
0.05325872378824341,恶化
0.05214709613747615,收盘
0.05174668520260104,价格
0.05085032135184702,交易所
0.050614403814941145,追捧
0.04948873758711406,不良
0.04928744662145643,玻璃
0.04908424059681087,点
0.048750815421987934,实体
0.048665932240028895,影响
0.046779207442213276,板块
0.04662927174811436,回落
0.046034552645271294,态势
0.04516623378772437,担忧
0.04509618513402061,效应
0.044421672701323286,官员
0.04435949797042911,利率
0.044066393166415085,出现
0.043800833918768135,纽约
0.04328875188987404,稳步
0.04241878073692985,损失
0.04122260567815355,利润
0.04103556480854431,前景
0.040613689872466704,下滑
0.03994940556988993,资产
0.039902592688696656,证券
0.039883866102098105,极其
0.03939833324266485,判断
0.03841284666403051,亚洲
0.03767456282406479,行情
0.03725609612309981,信心
0.03704523308421415,投资者
0.03699338829188201,逾
0.036476368891310354,上升
0.036411765140882665,平均
0.03526154091488344,强调
0.03515865472780884,消费
0.03506563969308183,产业
0.034775224475874014,表示
0.034666021525807604,金融
0.034524138985402165,长期
0.034283474250404365,必然
0.03401864905122435,减少
0.0339800535343595,编辑
0.03391651917318483,2日
0.033694804716183774,责任
0.033087177452906014,处于
0.03298629829664492,5日
0.032657114059603864,实力
0.032474732312981314,资金
