ratio,word
0.3510397866490442,对冲
0.2619264934041335,股市
0.227187754867962,波动
0.20655154979254792,分析师
0.20085446944241445,指数
0.1913587618116292,期权
0.1886137415654038,风险
0.18590504709808267,普尔
0.15145582650914186,上调
0.14446254984545998,预测
0.14030497182165055,marella
0.14030497182165055,bespoke
0.12971965095228127,投资者
0.12084542775407534,美股
0.11913537391672281,盈利
0.11559889735799535,下跌
0.11516408103705818,券商
0.11352453605209913,情绪
0.1015167728580902,投资
0.09827535756439074,市场
0.09288764392888987,乐观
0.0876906073885316,二把手
0.0876906073885316,放大器
0.08714026175499102,标准
0.08442463351616158,美国
0.0832657116440098,暴跌
0.08007154039621847,特朗普
0.07683287650193632,华尔街
0.07634065123701841,分歧
0.07616590439284082,买入
0.07483208433032501,美联储
0.07384979199841099,2017年
0.07326931920881793,认沽
0.0714231527528995,加剧
0.07015248591082528,howard
0.07015248591082528,macro
0.07015248591082528,df134
0.07015248591082528,vix
0.07015248591082528,advisors
0.07015248591082528,dean
0.07015248591082528,curnutt
0.06959127957629024,合约
0.06751797319682541,创下
0.06630680906290164,investment
0.06533172620814852,股价
0.06316452517997381,效应
0.06228317120722808,先兆
0.06021155546905113,risk
0.060026310351687616,外溢
0.059068213764972614,要闻
0.058992684590828286,收益
0.05803118522419165,眉目
0.05737742394584986,group
0.056921249949253266,季度
0.05616447390646341,用于
0.054116301875200605,icon
0.05332266875333401,放弃
0.05295337614851346,时期
0.05275846644058968,诱因
0.052536876547640984,大计
0.05219643157667922,蒙受
0.051803279100017856,引发
0.05160763202142324,带来
0.05122896403679112,不同寻常
0.05090717049727734,担心
0.050574541900365026,富国
0.05045440437401027,扩大
0.05028486376894716,头寸
0.049496995902678746,投入
0.048838940576278016,交易员
0.04770800598430204,匆忙
0.047578775406911765,花旗
0.04732732162833653,看涨
0.04716461214420791,创纪录
0.046993544891201756,集团
0.0469274890924609,摩根大通
0.04651276277270983,跌势
0.04550936308782131,顶峰
0.04548613238126769,资金
0.04543064290497961,视作
0.04527241542428391,情况
0.04489522158949774,速度
0.04445388642081838,回报率
0.042803761934584926,奢侈
0.042644812876671385,主意
0.042506565148147685,历史
0.04210099393278393,芝加哥
0.04207199664881056,估算
0.04194772418868196,良机
0.04180652167412175,购买
0.0415518470322477,剧烈
0.04093766601845626,可能
0.040669666153025134,大幅
0.04035485681848172,新低
0.0403473308561081,动荡
0.03956567629417737,高涨
0.03925038683556377,股指
0.03912313237263243,衰退
0.03905412510032357,预示
0.03834280974607923,提名
