ratio,word
0.42576086632568266,美联储
0.28333166912741353,黄金
0.2709534206869374,股市
0.20327753540650115,通胀率
0.19062992866545408,非农
0.18978996415844784,薪资
0.16076031731773052,提振
0.13824474426453343,鲍威尔
0.13606911079463316,更鹰派
0.12501019503140548,美股
0.1135779742156562,避险
0.10885528863570652,fed
0.10496646199460605,就业
0.10062677505581474,止跌
0.09733275619538446,减税
0.09721102312213564,哀鸿
0.09654611609825742,官员
0.09373589097700946,涨势
0.0933436999726406,遍野
0.09260454980589995,空头
0.0899142381750153,预期
0.08988112700224181,多头
0.08976004299880899,降息
0.08952089797534385,日内
0.08948738079221139,回升
0.08807774933944991,情绪
0.08767583009937696,周一
0.08733420947284763,美国
0.0871276943979701,上周
0.08419671927416494,数据
0.07767346997021495,指标
0.07763896241987651,可能
0.0755770560419034,经济
0.074205941260715,指数
0.07322985971423612,息
0.07228655910011217,有限
0.07160350498479297,通胀
0.06680059740266096,美元
0.06575719962961886,金价
0.06573232120982864,持续
0.06535432234034286,市场
0.06324536027714782,美指
0.06172528625572992,全球
0.06046534732475112,助力
0.0566481343531815,收益率
0.05658792189116301,现货
0.053321658797322244,利好
0.05111880572326661,计划
0.04940350983654948,上周五
0.04887030187915792,银行
0.04811575955938362,跌势
0.04807800060575771,接任
0.047910502305867464,盘整
0.047675262063017705,预想
0.046934998619220986,时代
0.04691176591456971,年内
0.04617116940331765,汇价
0.04535637026487772,滑坡期
0.04535637026487772,中金网
0.04517539843425456,抛售
0.044843568886032234,下跌
0.04430189677986669,强劲
0.04359179732094985,公布
0.04334851591449775,能否
0.04282347144582884,刺激
0.042449631001639655,增长
0.042378458389160316,决定
0.0420712888533788,大幅
0.04198542373165718,进一步
0.04189934105233383,加
0.04159913436387507,拖累
0.04151234349832442,当前
0.04141554656816037,位位
0.04077393306354717,主席
0.04060309607540336,股指
0.04056995890504383,减弱
0.0401648727141162,提高
0.03963889169034384,上升
0.03958316789936907,跳涨
0.03958316789936907,触发点
0.039395427447487,买入
0.03927849984779687,靓丽
0.038122168982746146,认为
0.037869039300724085,巩固
0.037267431885634944,跌
0.03697240873829978,未来
0.03629453361673725,住房
0.03628509621190217,rosengren
0.03628509621190217,cac
0.03628509621190217,societe
0.03628509621190217,suisse
0.03628509621190217,df372
0.03628509621190217,suki
0.03628509621190217,generale
0.03628509621190217,trump
0.03628509621190217,donald
0.03628509621190217,9月份
0.03616454986645745,高位
0.03615566013899818,美东
0.03544023107079353,鉴于
