ratio,word
0.3369332384683843,飓风
0.3354435265065923,持股
0.31896331490292745,趋势
0.29743935212150885,哈维
0.27609758387417455,金价
0.25974583084727865,主线
0.2506247435819095,上行
0.23957355069920924,终结
0.22071009324722626,品种
0.2108595221927288,热点
0.18828662247581135,下跌
0.18783740084752376,黄金
0.17281959167025115,上涨
0.15046568850505077,找到
0.14023927150266524,美元
0.13838950195732846,往往
0.12602074522812293,长期
0.11129661449867424,阻
0.08427450771895477,纸
0.07988454843508422,助
0.07513573971891185,遭
0.06834818237908041,主
0.06429496026009052,推
0.04992537751272381,轮
0.04413380708936845,未
0.03998831651458199,那
0.026325143414961363,新
0.02253628806516892,从
0.0221140026982702,来
0.016368717918726284,就
0.015203349417661086,这
0.009900747362665044,而
0.008726478509390819,是
