ratio,word
0.48098084298228455,股市
0.28004871479782867,a股
0.19198578514067507,调整
0.17711355811638793,跌幅
0.1509863605446946,美国
0.14919091826154557,2018年
0.14339024212363488,美联储
0.1305315583713386,上升
0.1239398554516313,基本面
0.12177748522048362,反转
0.11762046021508804,大时代里丁
0.11657366384045532,市场
0.11551854942487579,技术性
0.1105273053647498,通胀
0.1099626536730272,指数
0.10838018045266423,外盘
0.10591025870316863,狂欢
0.10541244451414429,风险
0.09517151153682647,预期
0.08961558873530517,hussein
0.08961558873530517,sayed
0.08929591230922827,策略师
0.0879820734609936,流动性
0.08715901734298918,可能
0.08285453280589399,投资者
0.08218770992853469,国是
0.07915532133741865,增速
0.07841364014339203,刘可
0.07820883537625727,ren
0.07718638914604821,美股
0.07393226996347645,盘中
0.07383532535865768,下跌
0.07110610872579692,冲击
0.07104561255171463,止损
0.07006023484849293,说辞
0.06975471257445752,道指
0.06903404975879636,日经
0.0684290920005912,加剧
0.06683840277758057,百分比
0.06657233869932508,直通车
0.06365155500879327,烙印
0.06351951220043926,全球
0.06275591742175121,通胀率
0.06206779116358772,名言
0.06142928292123712,扮演者
0.06061066789203177,担忧
0.06027567653579878,股民
0.05797454882600972,郑少秋
0.05779813121305986,回调
0.05741537609061566,忍痛
0.05672630833160751,首席
0.056009742959565734,超跌会
0.056009742959565734,富拓
0.056009742959565734,狂泻
0.056009742959565734,普创
0.056009742959565734,中晚期
0.05480667007597023,耶伦
0.05470233334421889,加快
0.05442256322351364,影响
0.05357360450787408,不符
0.05183434921029445,打下
0.0509108696579127,当作
0.05035590043248199,后市
0.049868966365232144,盛极
0.04956056150328261,中新社
0.048032838345115104,深深
0.04748130556084843,修复
0.04739007326088648,飘红
0.04666435450882653,经济
0.0450025160515697,星石
0.04480779436765259,df207
0.04480779436765259,fxtm
0.04480779436765259,8月份
0.04480779436765259,3550点
0.044647956154614137,长端
0.0442190806347765,日内
0.043999235961012496,估值
0.04273974551582721,重挫
0.04237033926669846,给出
0.04220167471607365,核心
0.0421471393599524,短期
0.04174401725761093,时候
0.04019903049100918,显著
0.04015639934497574,心中
0.04013606573790724,纠偏
0.03910441768812863,3600点
0.038258723753448055,深重
0.03804709213695916,蟹
0.03770235136813341,结束
0.03766108925057736,认为
0.03758741317656497,平仓
0.03742035686202621,货币
0.03721203005458467,节奏
0.03719046411431474,沪指
0.037005438023014856,原因
0.03676827490417373,雅加达
0.03657780654272499,发生
0.036382846352890436,光景
0.03625519467386882,情绪
0.035700015265040415,市盈率
