ratio,word
0.3296689523249971,股市
0.23036933341051563,下跌
0.2287254156792427,指数
0.22814980479742938,美股
0.19213489709824005,暴跌
0.1883720468353719,美联储
0.17001521377985565,美国
0.15985916923087634,股票
0.1540863398166739,周一
0.14458765561739226,泡沫
0.14136281954114688,市场
0.1335760818036274,上周五
0.1308793692718715,跌幅
0.1179827480501609,标普
0.11772817751343934,edwards
0.1173082179554298,策略师
0.11615995305903354,通胀
0.11560376793313587,估值
0.11037016641884938,闪崩
0.1042695284102191,利率
0.10176873218946264,道琼斯
0.09757071900678525,跌势
0.09732582856277558,可能
0.09531522649095431,波动
0.09195458327108347,经济
0.08707693189207413,投资者
0.08573978418217267,上升
0.08151200184405084,格林斯潘
0.07708491525742664,单日
0.07554925988265855,警告
0.07336471562947999,债券
0.0732865264439306,抛售
0.06771868917265231,亚洲
0.0651280140409378,基本面
0.06126557285843191,收益率
0.05886408875671967,benzimra
0.05886408875671967,vix
0.05886408875671967,albert
0.05886408875671967,wilson
0.05886408875671967,schlapp
0.057984845426200346,非农
0.05611321273797471,1月
0.055121814587378345,主席
0.05374963637652589,michael
0.05374963637652589,james
0.05339447639664445,担心
0.0526196683314355,升高
0.05150607766212971,罗伯特·希勒
0.05092778719514634,金融
0.05048011513223039,上周
0.05047611291040021,大屠杀
0.0503365819163842,报告
0.05005271029542689,遭殃
0.050004002752454306,中等
0.04968097620211313,首席
0.04852791527226214,工业
0.04791298276500464,强劲
0.04696016489327639,法国
0.04695167742675773,资产
0.04681461660427978,策略
0.045818452460433465,道指
0.04552983340079393,数据
0.04469647050534755,导致
0.04451653478199773,延续
0.044514814264890894,上涨
0.043827686994875346,以来
0.04312011938304191,糟糕
0.04279396469223347,平均
0.04249012613733828,创下
0.04212642193785019,2月
0.041993807123203046,水平
0.04167566812333602,预期
0.04095929603005711,回报
0.04048386058666176,交易
0.04019774058691983,瑞银
0.040141696311283316,期权
0.039640321891151874,银行
0.03957448105791154,高盛
0.03896719287908624,牛市
0.038886648263462886,处于
0.03848623285341104,薪资
0.03801047908094061,价格
0.03796476007926657,回调
0.037557310081366875,空头
0.037106586001493684,认为
0.036136075754948385,通货膨胀
0.03603030122018113,调整
0.0359998158505785,耶伦
0.03576175193096803,表示
0.03553238065783561,指出
0.035457939960283874,兴业
0.03517841581637465,政府
0.034858140344830826,激进
0.03484007539318739,意外
0.0347732678605194,市账率
0.03476884111461383,经济学
0.03473553727592518,刺激
0.03443230289893619,增长
0.03442474765191217,失业率
0.03420812730677621,危机
