ratio,word
0.3680454234080754,美股
0.35609265295941955,a股
0.2326684118672488,股市
0.17804632647970978,多单
0.17298617431584618,大发
0.15852574565606667,次新股
0.14714429689313915,业绩
0.14192896017921364,勾引
0.1290035562908259,低估
0.1206300219288547,福星
0.115488809580109,做空
0.11348483741121046,市盈率
0.1106330684238915,空单
0.10484565257787226,共和
0.10184427509226314,为难
0.08995834334465148,利空
0.08902316323985489,死泄
0.08902316323985489,琅本
0.08902316323985489,情雨表
0.08902316323985489,陷丼
0.08902316323985489,每平
0.08902316323985489,券啇
0.08738857519207427,指数
0.08686496467111678,玩笑
0.08440449020200266,主力
0.08128831609041219,绩优股
0.080847959895669,民主
0.08066517690631386,中等
0.07926287282803333,鬼哭狼嚎
0.07912381837615781,下周一
0.07546787027457574,市值
0.07532286357568546,陷井
0.07442572659313852,幽默
0.07438272762212256,老美
0.07355346894096947,为时不晚
0.07355346894096947,市净率
0.07331382168541312,大盘
0.07219880218737028,中国
0.0712185305918839,a50
0.07096448008960682,善人
0.06887338578652155,价值
0.06779074128565123,题材
0.06694752404636288,横批
0.06651754839387973,土地
0.06632451410902358,股价
0.06581862179152677,调仓
0.0655625731638639,寻机
0.06451822209057324,集体
0.06379317852914791,适者生存
0.06270787122033197,血流
0.06225976014518254,走势
0.061915963084534814,亘古
0.061915963084534814,大化
0.06093847658561599,亡羊补牢
0.06068242795795312,中盘
0.06008030385443133,九成
0.06008030385443133,二类
0.059966019938480615,股份
0.05881131941911521,下周
0.056887590060858306,破位
0.05648373117319589,概念
0.05543486575851657,指使
0.05497302407088926,一国两制
0.0539841643153433,惊现
0.05379257259405948,沧州
0.053335232544237304,背道而驰
0.05267635385840522,投资者
0.05246183226841382,优胜劣汰
0.05240903673807953,重大
0.05231171865083356,经营
0.05190027813492121,影响
0.05130978928185847,妹纸
0.05086154833616502,负责
0.05070926422618751,说明
0.05049844422769015,王八蛋
0.05037796077620619,炒股
0.05037796077620619,埋伏
0.05034892749264137,散户
0.049954552975784765,坐等
0.04947794208951771,好过
0.04924515726200925,收入
0.04874895759369722,公积金
0.04874895759369722,茅台
0.04838897829592085,反转
0.04800485242352817,强者
0.04796006422429923,银行
0.04778002584830646,乌龙
0.04778002584830646,水涨船高
0.04766035337014653,闹剧
0.047523258832674255,难看
0.04714565835901505,牛市
0.04666604004245539,发行价
0.046033926065819526,股
0.04495219630872338,净资产
0.044483520160944756,细菌
0.04427259770550481,叠加
0.0440678107418406,报复
0.04293011932003399,标的
0.042899880642395694,兴业
0.042730938814905355,筹码
