ratio,word
0.3842463474008184,股市
0.3603652829432547,下跌
0.31024057100691615,美股
0.23151357893056823,指数
0.20339563568510702,跌幅
0.15268857088072085,暴跌
0.13476972999038117,单日
0.11839449293837845,亚洲
0.11346205045372314,恒生
0.11146589630498706,美国
0.1087371559629323,香港
0.10702615601205619,债市
0.10675508570906217,道琼斯
0.10559714527335173,周二
0.10313628188565366,标普
0.10291374546343082,iif
0.09230601069672265,创出
0.09004952728050197,陈宏初
0.08426222451100042,泡沫
0.08380157590895072,买入
0.08289030487382829,周一
0.08096555170707505,时段
0.08036281532847944,收盘
0.07939339969087952,期货
0.07611952714934728,投资者
0.07561688122733319,利好
0.07428668511423987,创下
0.07358461145326717,港股
0.07209047266947513,板块
0.0720850088375035,市场
0.06960475220704196,担忧
0.06947527489794822,2016年
0.06917412240758518,风险
0.06907323897449408,综指
0.06812744160462184,牛市
0.06698616236737263,经济
0.0644968364336653,股票
0.06432109091464426,太股市
0.06432109091464426,跌亚股
0.06432109091464426,投资官
0.06317771974118054,通货膨胀
0.06149306337049783,证券
0.06116882878771388,印尼
0.06085932928933597,中国
0.05873250263487566,日兴
0.05851710369239839,上证
0.05835619452205373,全球
0.057580344697565206,股指
0.056932571293585914,基本面
0.054889359794452225,美联储
0.053423091454741195,金融
0.05171342018328165,日本
0.05145687273171541,pte
0.05145687273171541,vix
0.05145687273171541,markets
0.05145687273171541,df120
0.05145687273171541,kay
0.05145687273171541,smbc
0.05145687273171541,cboe
0.05145687273171541,saxo
0.05127331594874816,策略师
0.050771429978166374,通胀
0.0505283314452317,估值
0.05004614080196854,资金
0.04916390982929544,不利
0.048761478475025634,以来
0.04863606743078202,ltd
0.04794682321853312,时薪
0.047794053265949925,印度
0.04688645949531645,导致
0.0458168637285994,浴血
0.045299956647559834,跌
0.04502476364025099,松野利彦
0.04502476364025099,邓海清
0.044687887458537946,内地
0.04457420895131184,上午
0.04426740227449182,存在
0.044221302696414666,易方达
0.04419048648674199,2月
0.0436929190311997,盈利
0.04342932547864655,首席
0.04251513148408563,capital
0.04242136101725017,工业
0.042224360047381455,雅加达
0.0416032294562637,转头
0.041539694969757755,息
0.040997580174123624,市盈率
0.04003705628570112,可能
0.0398713554198846,危机
0.03980054864455579,资管
0.039678942400895534,九州
0.039639044531477034,日经
0.039560175474525845,单体
0.0395211948065896,成指
0.0394441182975892,期指
0.038913252216835795,上涨
0.03855857038907256,韩国
0.03771069104209934,撤退
0.037475320317458934,上升
0.03697730619683817,外流
