ratio,word
0.5332806618540372,青蛙
0.2623878371577489,游戏
0.24997147472896342,玩家
0.17103632003635372,旅行
0.16730561695404303,院子
0.1425789550509068,蛙蛙
0.1425789550509068,湿润感
0.1425789550509068,三叶草
0.1425789550509068,佛系
0.1411887294104525,控制
0.13703304072633285,宠物
0.119634894529825,出门
0.11406316404072546,jan
0.11406316404072546,gmt
0.11406316404072546,18:35:37
0.11406316404072546,cst
0.11288856945546774,小伙伴
0.10016721120845419,串门
0.09601383384119655,养
0.09530473815785966,mon
0.09161359045858017,画面
0.09126127007765616,回来
0.0909939650994312,收割
0.0846670755872748,画风
0.08446982064474619,刷屏
0.08239223516831275,明信片
0.08170862465785468,牵挂
0.08165771658042274,舒畅
0.08165771658042274,催促
0.07946470611469875,看看
0.07912122406755724,听从
0.07718769039753019,邂逅
0.07636425021220494,思念
0.07460336307317486,调配
0.07374057399694392,来访
0.07300968408808711,少有
0.07149807645279901,雨季
0.07073189527846938,收拾
0.06869208982642341,确切
0.06769218797386095,平淡
0.0675284862632602,整体
0.06628256534440381,命令
0.06532417167744728,养成
0.0647155222472486,无法
0.0646796395984746,手机
0.06450728781585165,途中
0.0643857661727222,准备
0.06343861416780999,干预
0.0628486215420556,安静
0.06281036494896149,配色
0.062242483237235496,生长
0.062062349694155014,名叫
0.06190265374415061,圆润
0.06131897995872006,道具
0.06079593570525374,属性
0.06045016802512101,朋友
0.057076678394931246,时不时
0.056054770362853085,物品
0.05484261266519899,思维
0.054423700423965216,非常
0.054260599341870976,佛
0.053816803977685894,家中
0.05380390961378983,照顾
0.05310035454530223,家长
0.05162343058228884,适当
0.05145824837341737,绿色
0.050618113151906265,食物
0.050294238897203955,独自
0.04830978634761963,出去
0.04762881506947282,对比
0.04755700029286944,可爱
0.04722139118615904,心情
0.04578049968274063,需要
0.045722566116843666,强烈
0.045406073478383144,颜色
0.04467340959403802,定期
0.044244155620278676,评论
0.04378266431032482,独特
0.043776647017685286,就算
0.043677180659921856,特色
0.04345730254755261,喜
0.043102379108059065,照片
0.04310071633138446,为主
0.043034405525773256,主题
0.04124670551512591,行动
0.040940572893174196,充满
0.03990384683668537,推荐
0.039695414435110626,感受
0.03909547993019819,他
0.03737188660069497,电子
0.03704650601173731,风格
0.03649828625686229,速度
0.03571045208441045,款
0.035113920731834315,相信
0.034884540534134804,真正
0.03357589107355753,随
0.03343977360706246,蛙
0.0333044524865437,决定
0.03323977691623652,觉得
0.032144326612824806,感觉
