ratio,word
0.4329354295851834,旅游
0.26489931460912175,游戏
0.24318091002688416,景区
0.2001280535557802,游客
0.18890702571611837,青蛙
0.17536352734043634,景观
0.1473206891597759,策划
0.14540919175355146,旅行
0.14509335862420192,目的地
0.12396833347949754,玩家
0.12121571962382996,衍生品
0.12121571962382996,吸引物
0.11068379704010989,氪金
0.10952630911282368,场景
0.10836089337095134,社交
0.10717498437330923,探索
0.10256111758076376,野区
0.0965360034956309,场地
0.0964047864552794,园林
0.0927838106551699,流量
0.08673362057767245,项目
0.08604548388093554,荣耀
0.08355009627658798,王者
0.07908802928894963,奥德赛
0.07736788942579248,隐藏
0.07644377488092648,广告
0.07148003522524377,方式
0.06129990029375005,关卡
0.06060785981191498,中红旅
0.06060785981191498,导览图
0.06060785981191498,善光寺
0.06060785981191498,治愈感
0.06060785981191498,信州
0.06060785981191498,游娱购
0.06060785981191498,游憩性
0.06060785981191498,吃鸡系
0.06060785981191498,工救碧琪
0.06060785981191498,箱庭
0.06060785981191498,障景
0.06060785981191498,宠溺系
0.06060785981191498,紫鸭趾草
0.06060785981191498,枫树叶
0.06060785981191498,草津
0.06060785981191498,城天守阁
0.06060785981191498,奋斗史
0.06060785981191498,蓝星花
0.06060785981191498,食住行
0.059907102608771585,景点
0.05986586364513111,营销
0.05869893944582941,设计
0.05632909196746161,载体
0.056037937160928634,给予
0.05582470172420922,制作人
0.0550903947792974,高低
0.05487955532281571,主题
0.05400223248707995,也好
0.0539629564915348,片甲
0.0539629564915348,高差
0.05314291236065504,付费
0.05306420445492228,风景
0.05250102181572603,常用
0.051313753758120376,小说
0.05124867157287168,手法
0.05090489182558056,创造
0.04886107345445865,转化
0.04848628784953199,cst
0.04848628784953199,jan
0.04848628784953199,17:10:28
0.04848628784953199,gmt
0.04848628784953199,thu
0.04760440977763945,不同
0.0474528915889551,等级
0.04740929242227404,比如
0.047357329166699776,奖励
0.04675348556800481,雪松
0.04601459749852184,蓝方
0.045828326521379914,ota
0.045374543539484676,红方
0.045374543539484676,窗式
0.0444653200124942,周边
0.04311395391847566,回忆
0.04282948135320683,讲述
0.04269300590878207,儿子
0.042692145838331745,土特产
0.04130063406800029,布局
0.04112080237751215,打破
0.04070810465216597,优质
0.040525652535209275,景物
0.04045357171021739,位次
0.03991291081265388,旅游者
0.039427099469459104,水路
0.038881820763702446,快车
0.03880421545484728,商品
0.03874418885940965,互动
0.03834597274637349,名古屋
0.03834597274637349,爆款
0.03807711997336878,互动性
0.03803211354520499,渠道
0.03762027116260382,幻化
0.037479713434178004,规划
