ratio,word
0.5388886164397311,青蛙
0.2688543355655826,旅行
0.19886032156823408,游戏
0.19210441159614833,三叶草
0.17962953881324373,庭院
0.17735661883700596,母亲
0.17071620268360155,特产
0.16651733614665243,明信片
0.14033342394828288,玩家
0.13393612243742728,阁楼
0.13360938011960483,护身符
0.13298743994752266,父母
0.12260113786067132,收割
0.11471541014656714,小屋
0.11138123338672928,纪念品
0.10988564003461808,不亦乐乎
0.10883743601576594,操心
0.10804997262758206,孩子
0.097635619618599,出去
0.09605220579807416,潜修
0.09605220579807416,四叶草
0.09011046588747303,蛙
0.08923626693159235,充当
0.07751607380453861,在家
0.07684176463845933,jan
0.07684176463845933,17:54:28
0.07684176463845933,gmt
0.07684176463845933,cst
0.07684176463845933,thu
0.07656765495464506,邮筒
0.07452979667449638,密密
0.0722335302784872,优生优育
0.06841940584810258,伏案
0.06434161441199668,慈祥
0.06388795927003864,便当
0.06335652122324814,屋外
0.0628598433089514,独居
0.06257671242185628,见闻
0.06239365618818115,饭桌
0.06216887555949653,回家
0.06212708616681339,巴巴
0.06204026846641643,临行
0.05955862278571941,空手
0.05798908464455528,写字
0.05769114582664936,活生生
0.057038287072074444,画风
0.05652014541297417,被窝
0.05504524583106726,牵挂
0.05484175689342629,亲生
0.05474202067606527,木质
0.0535335688404176,看看
0.05287708476605737,屋内
0.05247452880726581,省心
0.05085172528148508,一夜间
0.04936182394974505,生育
0.04758026080985518,忧
0.04718459445710064,种植
0.0460731469994344,石头
0.046062603672133995,心得
0.045682444235962356,手工
0.04529179435775666,家具
0.0452254492539415,放假
0.04408010575842721,归来
0.04337522925933143,准备
0.0423720290091994,包裹
0.04222439553261127,养生
0.04165508261726919,爱好
0.041474413994867856,一次性
0.04083939600703751,热潮
0.04072390611646692,朋友
0.04071331068760914,接收
0.04063040163978131,有意思
0.0405127831875542,外出
0.04029765650164429,出门
0.03954677746965251,宝宝
0.039032810840116235,意愿
0.03877416528646052,不已
0.03855926925430581,说是
0.03800332056532853,看似
0.03771276221165254,玩
0.03708671784974591,娃
0.03700675327993101,倾向
0.036974835308182,天下
0.03679431375750428,世界
0.036554134183767746,佛
0.036383717968452724,吃饭
0.03609384240732174,当然
0.0357938166165215,时候
0.03548440083398144,剩下
0.03510127757633686,老
0.03496489651812176,还有
0.034715773221017904,场景
0.03434637970332556,社交
0.0338302441499721,儿子
0.033545078554694324,迟迟
0.033188753007801,偶尔
0.03309245495367268,主角
0.032890725300003455,年轻人
0.032086451645952946,货币
0.031860560698090366,名字
