ratio,word
0.328847110390978,词汇
0.32436530107590805,咳咳
0.3010437982672951,翻译
0.2745423287325051,fri
0.2745423287325051,jan
0.2745423287325051,cst
0.2745423287325051,14:27:06
0.2745423287325051,gmt
0.21686542962366717,日文
0.21392841998950834,青蛙
0.19924166058592654,求救
0.17706778210752228,对照
0.1372242885349998,旅行
0.11735380248734958,语言
0.11732738159558488,同学
0.11246277248842744,声音
0.10649269305257654,评论
0.09965065111800119,学校
0.09730745162114915,下来
0.09706854513552987,网上
0.08948136419904719,比如
0.0789437243502354,游戏
0.07874702162744904,个人
0.07748609435371437,准备
0.07736922220281618,感觉
0.06864033343527436,看到
0.06300251946200361,日
0.05534488256696376,之中
0.04270020327561932,记
0.04203556777233992,懂
0.03900888643168206,可以
0.033686898673461224,看
0.030112572206607267,条
0.026478342524535948,请
0.02618622602238181,全
0.024688803392141863,均
0.02244038025469481,此
0.021488161313507236,款
0.020017615212793945,因此
0.02000985431050164,去
0.01715889554578157,n5
0.014730555715920588,说
0.009832300602075275,就
0.00966467382041284,中
0.00913229138500921,这
0.009028987066863085,为
0.008142870127191846,也
0.0074485175978488746,不
0.00524178865613666,是
0.004646631419120456,在
