ratio,word
0.6469388492075627,果汁
0.28245114938298704,加盟
0.2445076593046182,fri
0.2445076593046182,jan
0.2445076593046182,cst
0.2445076593046182,gmt
0.2445076593046182,10:44:50
0.22111813045026904,鲜榨
0.19052485448003323,青蛙
0.18725423405525427,特色
0.12221208199237453,旅行
0.10764658841102948,儿子
0.09890953387244698,回家
0.09484249380247863,评论
0.0946802468307819,店
0.08603481485116375,还要
0.0716820442524276,蛙
0.0693763749537194,结果
0.04583752129847539,今天
0.04561377239247459,肯
0.03956539553932739,家
0.036520712252048934,喝
0.03564159059242302,去
0.02406130364221018,怎么样
0.02338847358916553,呢
0.018967664637927626,里
0.018683588345083265,那么
0.01311904694254009,说
0.01238603107213825,要
0.01033262324476209,还
0.008756656275525274,就
0.008243560690391099,了
0.008133227400471016,这
0.006633656862850301,不
0.004668341966787323,是
