ratio,word
0.784900249911628,青蛙
0.2951398790782662,旅行
0.1897663472920412,游戏
0.13387590462550564,生育
0.12668689651939094,孤独
0.12544928014702278,明信片
0.10521311200528059,走红
0.10149416466402948,玩家
0.08683549967402716,三叶草
0.08119657757706496,庭院
0.07716754987203146,特产
0.06560762382789075,随缘
0.06491790834731043,人口
0.06242121407664991,截图
0.06054212924951311,阁楼
0.06039443439858794,护身符
0.05884465116388669,出去
0.0581789557361425,日本
0.05541846217002305,收割
0.05524537440752628,欲望
0.05185393650058085,小屋
0.05156516830926847,画风
0.050346813876293056,纪念品
0.0498888078025402,东欧
0.048546855753692754,界面
0.0477566950833491,大臣
0.04587608577724189,儿子
0.04341774983701358,孤独感
0.04341774983701358,四叶草
0.043009616606652167,简单
0.042796134343430395,人们
0.042375758335206695,折射
0.040336792703854034,充当
0.03951229223439957,还有
0.03629755944411219,看看
0.035612104722711334,研究院
0.03473419986961086,10:43:52
0.03473419986961086,cst
0.03473419986961086,jan
0.03473419986961086,fri
0.03473419986961086,hit-point
0.03473419986961086,gmt
0.03461029614891162,邮筒
0.03411892034477453,空窗
0.03223018611903485,人父
0.0313846151597462,场景
0.03134161623755034,分析
0.03111275948737008,自闭
0.03092710492620027,伏案
0.030837911003966628,出生率
0.029534829811132052,瞌睡
0.028878789509688342,便当
0.028780675036674738,独处
0.02863856760142808,屋外
0.028414058052133196,独居
0.028286076545358942,人母
0.028286076545358942,危言耸听
0.028286076545358942,见闻
0.02820333102490186,饭桌
0.028004791747162177,岛国
0.02779063005914916,回来
0.02778077060878297,汉化
0.027154719781255283,传回
0.026964170666689036,测试
0.026946216288165174,评论
0.026921832385438764,空手
0.026865995325422075,数据
0.026728572910892284,它
0.02667742920668835,树叶
0.02637646825572017,强求
0.026212365967603707,写字
0.026099773161389252,极光
0.025990755340335694,翻看
0.025990755340335694,睡醒
0.025879828546596026,一边
0.025864344515728128,引出
0.02584372119285196,学家
0.025573461421724373,赶紧
0.02554837251162164,被窝
0.02545531063861362,芳心
0.02478493190727863,佛
0.024744620277462496,木质
0.02439030903956602,呵护
0.024219570052924477,知识性
0.0241940400250078,奉行
0.02390162744736541,屋内
0.02384911907231057,英国
0.023843720966531357,孤立
0.023730757722543534,一代人
0.023697580914336335,侵袭
0.02355740745432349,此起彼伏
0.023453345765383944,地道
0.023422732430932885,治愈
0.02340247412475747,开放性
0.02312141628534574,解救
0.02302454002933979,2050年
0.022844421022918393,离家
0.02276624077927189,store
0.02267599686023735,注意
0.02249381487168338,干什么
