ratio,word
0.30830097320755495,眼袋
0.2568398756695109,青蛙
0.2472091514808999,蛙蛙
0.24712473364615323,旅行
0.2271500863197771,眼皮
0.20481191617594968,术后
0.2013167715897153,恢复期
0.18552304207884876,痕迹
0.1648061009872666,m-lock
0.1600922695461991,松弛
0.1463190715270391,玻尿酸
0.1396627777957507,过年
0.13333647440203583,回家
0.12577558746333875,脂肪
0.12450263023409767,有时候
0.12281904223084464,整形
0.11348478076787333,皮肤
0.10300381311704163,雕术线
0.10300381311704163,蛙仔
0.10300381311704163,网红级
0.10300381311704163,微整界
0.10300381311704163,轮匝肌
0.10063268607179672,堆积
0.0977849524725845,爱美
0.09735726511223407,玩者
0.09735726511223407,瘦脸针
0.09341426318537066,聚会
0.09199768960811505,春节
0.08277577187349196,精准
0.0824030504936333,jan
0.0824030504936333,gmt
0.0824030504936333,deep-line
0.0824030504936333,fri
0.0824030504936333,18:28:06
0.0824030504936333,cst
0.07550430391553961,潮流
0.07524339701671984,狗年
0.07295329065112612,切口
0.0724740377722975,蛙
0.06965027180979182,复位
0.06839452232681019,老本行
0.06625723827573037,缝合
0.0660801389790598,戏言
0.06582150624686199,祛除
0.06557083272077333,疤痕
0.06550683943429975,朋友
0.06420996891737772,庭院
0.06414063873886491,眼睑
0.06355629166109239,恢复
0.06292443422094082,红肿
0.05952291059043117,明信片
0.0589192087590728,创伤
0.057611671137243574,注射
0.05754995685113854,下垂
0.05670396959823014,大妈
0.054423023944650095,玩耍
0.053523788223397685,胖妞
0.0533824994538667,微小
0.05300437371471001,不怎么
0.052830301988836315,美美
0.05255929997375316,导入
0.05046956849625523,轻微
0.04912955305996362,入门
0.04787536580669329,收紧
0.04740193110624398,蛋白
0.0473402501975732,面部
0.04683359761929083,可以
0.0462032417221015,多余
0.04558368841770475,完全
0.04547345709850825,抓紧
0.04491375130626266,好吃
0.04439668729697363,年前
0.044202763111601914,美容
0.043852081413522474,历程
0.043704685313817736,弹性
0.04354887802976794,手法
0.04327785347210241,姑娘
0.042836847372041485,不见
0.04262252567273816,手术
0.042510161866391734,想起
0.04182484450376085,祛
0.0418219966929725,几乎
0.0416181658538522,养
0.0409717292465242,跟着
0.04089178506415848,讲话
0.04020919734975561,首选
0.04019263816149451,偷偷
0.040033974343871154,影响
0.039267203301455104,不知
0.038762850083506155,贱
0.03774842489470636,脸
0.0375359026576586,看上去
0.037488071156910205,选择
0.036810417641173196,女孩
0.03666944666136576,表面
0.036496015984606396,准确
0.03627864781630536,儿子
0.035780754351613875,针
0.03576462201037349,听到
0.03565304226345801,父母
