ratio,word
0.4732672039244252,青蛙
0.26562990522755264,旅行
0.19929048332312885,蛙仔
0.18980046030774178,蛙鸣
0.18980046030774178,蛙爸
0.17805950172495003,蛙
0.14987115643755683,白石
0.14658382520462185,从前
0.13692775646518207,青春
0.13139249175730042,父母
0.1179367624555032,自诩
0.11004230687197984,老人
0.09490023015387089,亭廊
0.09490023015387089,日色
0.09490023015387089,渣蛙
0.09490023015387089,情逸趣
0.09490023015387089,抚琴弄笛
0.09490023015387089,蛙妈
0.09490023015387089,蛙设
0.09490023015387089,养蛙仔
0.09490023015387089,虫鱼
0.09215311416114896,仔
0.07697338491453334,一生
0.07690316293955168,麦穗
0.07690316293955168,日思夜想
0.07690316293955168,可怜天下父母心
0.07669824811279803,抱怨
0.07625011123297513,骄纵
0.07592018412309672,jan
0.07592018412309672,gmt
0.07592018412309672,11:16:22
0.07592018412309672,cst
0.07592018412309672,thu
0.072482519310403,样子
0.07204999329458223,呱呱
0.07204999329458223,如梭
0.07016378804241483,长椅
0.06888863461117821,画布
0.068657682235733,担惊受怕
0.06843362500085451,干妈
0.06740388119437184,牵肠挂肚
0.06721386193157029,无所顾忌
0.06400580281831746,你
0.06368631550263967,干爹
0.06356995100150553,患得患失
0.06345536312719446,静候
0.06305028429111409,节奏
0.06290728320139187,淘气
0.06259667225628049,说教
0.0622015620858333,无拘无束
0.06173524070248815,白眼
0.061556533212708035,赐予
0.060490033548439764,慢
0.05975914982533774,顽皮
0.05962143293432815,自由自在
0.05903118795392306,不屑一顾
0.05797457348003012,木心
0.05797400221566577,田野
0.05775800572689451,心病
0.05760968274447789,生活
0.057293608548143665,写字
0.05724373886314415,白费
0.05685627941708934,情仇
0.056623896768180235,柔弱
0.05653292159394962,任性
0.05536305835173339,周全
0.05462664852239599,无可奈何
0.05438507585371269,肆无忌惮
0.05421716370550731,揪心
0.05415103675810098,长辈
0.05411819049132649,草坪
0.053956081382014624,呼喊
0.05355028742331639,纯洁
0.05337705253762416,孩子
0.05288205803719128,流逝
0.052662907870143036,不公
0.0525026449843148,名号
0.05189376856700464,雾霾
0.05139873027524322,欺负
0.05119617453397165,治愈
0.05104232575071385,自在
0.050786835191239346,画
0.05014142041662367,气愤
0.04919975643529354,跳出
0.04903146777093809,心血
0.04892358504692668,齐白石
0.04880202842039045,心疼
0.0485773958258494,练练
0.048548123109138676,潇洒
0.04762434856670037,催生
0.04715636512431459,心声
0.046752618175032845,震动
0.04629218158294527,好歹
0.04604957476062532,繁华
0.04593854670071531,市中心
0.04521419765145866,伤心
0.045095062451968176,合一
0.044498860442362995,喜悦
0.044178298125968636,明亮
0.04385415266102493,生气
