ratio,word
0.585736452510815,温泉
0.30948748482795313,蛙蛙
0.23141130395839718,名古屋
0.21112372660826997,日本
0.13334800969305033,特产
0.1319268088174367,煎饼
0.1260277213042787,馒头
0.11254090357380112,善光寺
0.11069770431260943,天桥
0.09847329062707597,外郎
0.09847329062707597,伊势神宫
0.08440567768035083,天守阁
0.08440567768035083,宇治桥
0.08440567768035083,埼灯台
0.08440567768035083,草津
0.08440567768035083,擬宝珠
0.08440567768035083,入道
0.0797786576072312,别府市
0.07927535267152593,儿子
0.07193388941608068,别府
0.06765138596213456,位于
0.060664288845478295,地区
0.0594553167245208,沙洲
0.05908397437624558,伊贺
0.05908397437624558,绳文杉
0.05908397437624558,小呱
0.05908397437624558,汤畑
0.05627045178690056,信州
0.05627045178690056,苔桥
0.05627045178690056,五平饼
0.05627045178690056,三重县
0.05627045178690056,奥入濑
0.05138134958291477,名泉
0.05138134958291477,大分县
0.05010109168940771,神户市
0.05010109168940771,京都府
0.049740723018769965,瀑布
0.04829666953416835,浮桥
0.04824430926825615,地方
0.047016411640661296,溫泉
0.04521198948542193,架桥
0.04502165919299358,回来
0.045016361429520445,katayaki
0.0448557792167619,青森县
0.04421894431399193,兵库县
0.043896637469936266,爸妈
0.040988341270677034,神社
0.03974411800813376,蛋蛋
0.0395321611588551,篝火
0.039389316250830385,奥入濑川
0.039389316250830385,十和田湖
0.039389316250830385,金鯱
0.03932392060434877,形状
0.03923203042303673,神户
0.03913632237714125,溪流
0.03798720072738795,鸡蛋
0.03723004021670789,德川家康
0.036552197767600776,松软
0.036245162061259724,菩萨
0.03560173907052264,京都
0.03519317228492792,青铜
0.03507757480879033,青蛙
0.034342928219050946,栏杆
0.0341535271839433,立式
0.0339916321405893,据说
0.03384809246474437,城
0.033825936001754195,喷气
0.03338875012968856,蒸汽
0.03262534301622009,佛教
0.032578894997860264,差不多
0.03243228974241008,北区
0.031898805576519515,胜地
0.03121013686270546,景色
0.030941590761746643,立
0.030808753308104543,当地
0.03079905225378528,火山
0.030163187010591886,写真
0.029731017253652552,口感
0.029389792498677934,花生
0.028721984501125584,天上
0.02865680614793278,怪不得
0.0284393338015998,攻略
0.0282467246063563,观光
0.02813522589345028,尾张
0.02813522589345028,炎光
0.02813522589345028,蛤精病
0.02813522589345028,神树
0.02813522589345028,伊势市
0.02813522589345028,砂浴
0.02813522589345028,宫岛
0.02813522589345028,丘阜
0.02813522589345028,炭酸泉
0.02813522589345028,青柳家
0.02813522589345028,美留宿
0.02813522589345028,伊邪那
0.02813522589345028,青柳总
0.02813522589345028,茶里
0.02813522589345028,长野市
0.02813522589345028,舍利壶
0.02813522589345028,凝宝珠
