ratio,word
0.4443413799250684,游戏
0.4378596623479384,青蛙
0.2565544593838049,玩家
0.18905583779909102,成就感
0.1462916928936269,个性
0.14043244148397355,旅行
0.13304167443536077,展现
0.12558258223393684,社交
0.10610725556129616,木头
0.10218710000734724,爱心
0.09710766422623797,有趣
0.09676916193556376,新鲜
0.0952338728189576,感言
0.08937753559723469,遗忘
0.08780025826287984,公众号
0.08780025826287984,蛙蛙
0.08780025826287984,愉悦感
0.08780025826287984,微信群
0.08780025826287984,正面性
0.08446331958463593,愉悦
0.08110013149096396,特质
0.07650229431289086,效益
0.07433833256913203,投入
0.07376175750636363,悬念
0.07336093728689272,棒棒
0.07207973911073387,轻松
0.07024020661030386,jan
0.07024020661030386,gmt
0.07024020661030386,14:56:40
0.07024020661030386,cst
0.07024020661030386,thu
0.06998964598203632,多彩多姿
0.06998964598203632,难测
0.06967704417832415,行为
0.06699835593047478,放血
0.06665956456423881,呱呱
0.06602787058345604,知乎
0.06512502053496069,很快
0.06449413342469927,火爆
0.06146018078401588,蛙儿
0.06136738172592219,萌萌
0.06136738172592219,眼巴巴
0.06077605905414178,才干
0.05997395540247198,母性
0.05984883768252368,聪明才智
0.059605168976253335,呜呜
0.05820086740298637,依恋
0.057547944895768595,费心
0.05555032500604918,自主性
0.0552791215513929,缺乏
0.05497400721221725,沉没
0.05381446818324174,女性
0.05379041497422223,交朋友
0.05358616949718832,泪流满面
0.053387760410990664,无味
0.05251577097908701,心智
0.051721998011885956,不同
0.051588549607468906,哭笑不得
0.05122106462359098,千篇一律
0.050737218014053474,明信片
0.05060495028943504,妹纸
0.05019169337750855,雷同
0.04994908894368853,鸡肋
0.04974354785221135,操心
0.04965728779151983,优劣
0.049628770931774466,大众化
0.049628770931774466,推陈出新
0.049029322050068824,打发
0.04900326631372309,费力
0.04831077952216775,殆尽
0.0476811326656889,闲暇
0.04755722314832888,越
0.04744859251394852,边际
0.04722358814077039,段子
0.046607663687405515,本能
0.046354474602711374,施展
0.044646979233647494,干涉
0.04394738746345165,急速
0.0438973415128473,弱点
0.04371281748605068,同质化
0.04339254922673366,耳目一新
0.04336791981313757,满足
0.043326271437684104,模式
0.04253230612594954,意想不到
0.04244073760443918,加分
0.042253103248679195,分析
0.04207648360087797,截图
0.04200017683750246,普通人
0.0418314921313712,动机
0.04151777262632223,对内
0.04051261203564804,出来
0.04022668802728116,养成
0.04009566818578022,干脆
0.039903660221932265,高低
0.03985405658951345,焉
0.03976477868065169,尽力
0.03919734943898552,顺序
0.0389143846609544,需求
0.038899710494054975,温柔
0.03889364335029753,无力
