ratio,word
0.35226702184968345,增速
0.2034989647265164,回升
0.18618834189325734,经济
0.18342294073870727,消费
0.17052280183235358,利率
0.15171295696519188,制造业
0.14490054145247724,地产
0.14083776341444101,回落
0.1375236643937102,pmi
0.1375236643937102,17年
0.1375236643937102,18年
0.1298895863271163,企稳
0.12787711981498315,价格
0.1180359275860142,cpi
0.1101722162825755,上升
0.1074385877841323,居民
0.1068422540036277,2018年
0.10440042761175744,12月
0.0990478779149905,需求
0.09795671440983998,gdp
0.09771865002103688,有望
0.09663968208080305,出口
0.09359962000826728,上涨
0.09098258974902464,ppi
0.08888759818737632,汇率
0.0884304477762564,振兴
0.08637426844699647,企业
0.08287750969266414,房地产
0.08284008022860538,乡村
0.08280122282601239,食品
0.0811441518797701,杠杆
0.08004144101213291,内需
0.07547920570117134,上周
0.07474090264945282,涨幅
0.07337379600056866,贡献
0.07334866553700699,美联储
0.07268749455919442,改善
0.07164315036107802,投资
0.0711260223988489,归功
0.06955396466574609,受益
0.06922182494088389,房价
0.06802521069724847,工业
0.06784587486991402,通胀
0.0677216455497897,同比
0.06750843973725772,流动性
0.06706690929943372,保持
0.06643498755219747,持续
0.06318991927989154,开征
0.06292857909810243,全年
0.06105912313209715,工业品
0.05905201481214661,姜超
0.058678674473200486,销售
0.05817966827153979,破旧立新
0.058042829654733424,年
0.056588510122408835,回笼
0.05576663129174587,中国
0.05576436654389452,理事
0.05575839373001936,下滑
0.05537464019596472,明显
0.05500946575748408,richard
0.05500946575748408,lawrence
0.05500946575748408,16年
0.05324481836416416,改革
0.052245686884861656,复苏
0.05140609931543633,人口
0.05087621354030016,涨
0.05075369661761108,变化
0.050522664435496224,汽车
0.04991461797009232,万事达
0.04923398910453006,央行
0.04872201769263134,发展
0.04857022901661877,环保
0.04729062578676335,分化
0.04719322978490037,继续
0.04696383815473638,在于
0.04678883860230334,全球
0.04676880087290865,转型
0.046084114920809965,升值
0.04552850714151659,创新
0.045341386636098484,趋于
0.045311624161483294,预测
0.04515764568996513,主要
0.04453839449490198,攻坚战
0.04428634201222965,供给
0.043956698375781394,制度
0.04343150728790175,2017年
0.04339516411076308,产能
0.04332258755141284,至
0.04316344944464434,城市
0.04242627762265171,人民币
0.04236951963766863,临时
0.04162307878772901,变量
0.04144371137791782,下行
0.04045196806029288,我国
0.040274290622785563,下半年
0.03986345919474963,大幅
0.039769550078664735,平稳
0.039720508200369764,美国
0.03955546209555828,均值
0.038567805148215555,生产
