ratio,word
0.36689085778518066,沪指
0.26272792961885166,资金
0.2389376014555141,区块
0.19321609353804914,走势
0.19156991429854076,反弹
0.16994249913390344,热点
0.1473457466630754,3450点
0.1473457466630754,3300点
0.1375352357097217,股市
0.12095014243802885,周二
0.1179508629433544,市场
0.11771079767690226,个股
0.10898338713603856,投资者
0.1048757727562965,距离
0.10321482786332292,板块
0.10133724639140997,交易
0.10009871897053974,涨幅
0.09383364349371232,松动
0.09209109166442211,申万宏源
0.09209109166442211,三连阴
0.09209109166442211,比特币
0.09209109166442211,千评
0.09209109166442211,阻力区
0.09209109166442211,a股
0.09112391819861684,盘面
0.08806191634804149,有限
0.0831261094261885,行情
0.08244009431757358,股指
0.08230584094190387,明朗
0.0812500160070895,状况
0.08118727150645093,低位
0.08103951313233093,盘中
0.08102433812514531,出现
0.07942903238019769,成交量
0.0774037868975979,新浪
0.0736728733315377,3254点
0.0736728733315377,3250点
0.0736728733315377,3337点
0.0736728733315377,3296点
0.07280812222419737,操作
0.07232996228684267,流动性
0.07189778991519742,延续性
0.07101655409185262,平稳
0.07084518284292357,整理
0.07064617114247211,形不成
0.06559784570516593,以逸待劳
0.06446376416509549,杨晓坤
0.060699936800150026,下跌
0.05884805796832423,拉锯
0.05840651708202106,宏源
0.057923094573273846,了结
0.05740725468697831,申万
0.05722846503347644,链
0.056892705234139994,紧张
0.055715820926196175,延续
0.0557136675684945,上涨
0.055405988323557906,阴线
0.05439218861016936,日线
0.05417888549796678,显示
0.05369466854086956,恐怕
0.053429947831775994,蓝筹股
0.053112470226107565,下移
0.053043760338459235,回吐
0.05274220712519476,一定
0.051452836465768634,放量
0.05141377757376605,趋势
0.05138704739427865,桂浩明
0.05040511057245405,根本性
0.05031804402231992,在于
0.049702298160575094,企稳
0.04951968597591466,风险
0.04934064611072388,因素
0.049044780906403004,有所
0.047726899633278315,高点
0.04737312088354493,承压
0.04720247381244062,登载
0.04685805650684936,位置
0.04652925003693321,利空
0.04652925003693321,号召力
0.04584908019251206,流向
0.04579832602145102,叠加
0.045623421017414456,全天
0.04509465573929456,调整
0.04506518517697216,增量
0.04452544243340565,存量
0.04394410941183861,新浪网
0.04361633886438006,整体
0.043460596973237106,台阶
0.04283201077292984,低
0.042811604270105205,惯例
0.04267033994515362,诊断
0.042653899319497035,欠缺
0.04263881896470452,难以
0.042378253028277364,明显
0.042309115797398725,回购
0.04180245177974588,股吧
0.04139752833645362,后市
0.04075632554682911,基本面
0.04073736711337404,正规
0.040470916858767955,获利
