ratio,word
0.540319368344388,vix
0.3683321941625759,指数
0.23268999075239336,美股
0.18601134446064257,波动率
0.18504720496064486,黄金
0.18423232613712118,期权
0.180106456114796,etf
0.1571815392307283,gold
0.15238881128593193,trust
0.1480749409783154,飙升
0.11631799896602113,孕育
0.11129385222566555,下跌
0.10769477157670598,良机
0.10578237232602831,焦虑
0.09991098526926966,投资者
0.09948207034153739,升温
0.090053228057398,tlt
0.090053228057398,spdr
0.090053228057398,gld
0.090053228057398,iau
0.090053228057398,cnbc
0.090053228057398,ishares
0.08898924766438952,跌幅
0.08405734286729392,股市
0.08383942358884927,回落
0.07392103950887977,周二
0.07286449512427347,情绪
0.07195027255572409,特朗普
0.06810099001951028,上涨
0.06716480930678105,百分比
0.0650244450526589,美国
0.06326586354632642,周初
0.06307577953536685,新浪
0.06269349113854565,交易员
0.06227635927124583,道琼斯
0.06085935876312286,余下
0.060753058606647974,看涨
0.0601653036194998,标普
0.05970742703080947,跌势
0.059101942884672666,去年
0.058964180029626306,单日
0.05769742575365835,登载
0.05637611185930804,避险
0.056089934393634855,日均
0.05404413484208516,芝加哥
0.053714599793537814,新浪网
0.05265405869240218,恐慌
0.05253782219764635,每当
0.051424170837335484,触及
0.04952887967953223,国债
0.04888626161591268,买入
0.04887929835209857,当选
0.04876348243171932,以来
0.04854460294444918,成交量
0.04675873503933423,攀升
0.04571443507070224,交易所
0.04518881899307857,8月
0.044894805016027835,债券
0.04429692186413919,期限
0.04373277182720838,新高
0.04368603926670737,到期
0.04206744840529535,也就是说
0.04185525815796267,过去
0.04161907010445304,出于
0.04128958893512828,寻求
0.041151197188599296,赞同
0.038944756464693864,描述
0.03875970350239638,总统
0.03818655695140237,升
0.03812186392987214,据此
0.037769396140396184,传递
0.03715931569858523,转载
0.036941810301143775,构成
0.03632796322569832,到来
0.0352202952127506,文章
0.03496729388566868,证实
0.03405181107633046,延续
0.03336437211398846,参考
0.033004998851312806,声明
0.032946715557856054,本月
0.032792252889788716,上升
0.03273417412301327,平均
0.030975498310693027,观点
0.03089850797061842,突破
0.03074740442700426,目的
0.03072292074740355,意味着
0.030264922303571976,风险
0.029788920798652842,本周
0.0296654030110511,操作
0.029645819608747657,大约
0.028692836863630566,建议
0.02849112160508625,连续
0.028377144315337565,一度
0.02811170470711816,关键
0.027186908486753286,安全
0.027091418192473817,总是
0.027085828235789342,分析
0.02642606070162913,跌
0.026062976897102297,投资
0.025826324425804296,合作
