ratio,word
0.2864566663282664,抛售
0.28232339669873224,指数
0.2791932700193336,股市
0.26997446098496636,美联储
0.2504595102136332,鲍威尔
0.18406669219998284,cac40
0.17721126006874932,美国
0.13805001914998713,fx168
0.13641895586887506,跌幅
0.11833275524246441,期货
0.11295514581785174,美元
0.10762366462018262,恐慌
0.09828753139473788,宣誓
0.0958466434166623,经济
0.09578803970274051,收益率
0.09203334609999142,ishizuki
0.09110502966050733,联储
0.09080739538009412,通胀
0.09065865896131459,非农
0.0828821967558435,市场
0.08284014270114463,2016年
0.08049534594874345,疯狂
0.07827986179117853,全球
0.07767567480187475,全线
0.07750470190069926,欧洲
0.07723912537015094,股指
0.07606755338118593,就业
0.07582734375834901,下跌
0.07440356756427177,时代
0.07342169393630854,法国
0.0729483044770184,经济学家
0.0716366392841799,道指
0.06945349995831458,财经网
0.0689458737471835,主席
0.06796094325989806,引发
0.06386755427523234,波动
0.06296054742846677,报告
0.06276109437327104,期权
0.06265734885465975,可能
0.06017279572477026,薪资
0.0593375045730749,就职
0.05921741953954175,遭到
0.05752084131249464,太股市
0.055959666300156384,下挫
0.05572196075690771,息
0.05559514000608599,周一
0.05523247388118052,芝加哥
0.054618321492814856,暴跌
0.05436761637917241,协调性
0.05425900012796293,周五
0.05383452146544581,增长
0.053822708921007954,失业率
0.052483309552757276,今夜
0.0521988116313513,上涨
0.0504586454939428,外媒
0.04886958164164455,预期
0.04806116651252796,日圆
0.047775016286165414,金融
0.04671961811236697,交易所
0.046246097412064584,日本
0.04601667304999571,llc
0.04601667304999571,yukio
0.04601667304999571,julia
0.04601667304999571,vix
0.04601667304999571,coronado
0.04601667304999571,666点
0.04601667304999571,200日
0.04601667304999571,tannenbaum
0.04601667304999571,robert
0.04601667304999571,lawler
0.04601667304999571,williams
0.04601667304999571,sf008
0.04601667304999571,1500点
0.04601667304999571,12月份
0.04601667304999571,factset
0.04601667304999571,dax30
0.04601667304999571,jasper
0.045881965780262615,债券
0.04586379646029875,高位
0.045221938779838274,进入
0.04441537960001927,步伐
0.04360624525548883,以来
0.043494093103337926,carl
0.043494093103337926,kaplan
0.04191141079639033,最高
0.04176894275259002,上周五
0.04168164676535396,涨幅
0.04168078701328892,持续
0.04118535507249452,央行
0.04097151315668014,john
0.04041060799316036,会演
0.04026458891874624,郭明煜
0.04022811202311598,走势
0.040159423800251545,london
0.04000597325103102,富时
0.039932538975097964,累计
0.03988537306362019,反弹
0.03963440829178125,美股
0.03937438655220831,大和
0.03889508660801527,全周
