ratio,word
0.5044770544867724,恒指
0.2251144740023919,美股
0.21780357849524387,收报
0.18672489514956225,上年末
0.18342613248322584,2017年
0.15356527111978974,上年
0.1412771411802764,市况
0.12458581989826575,港股
0.12068067366854503,升幅
0.10890178924762194,周息率
0.10890178924762194,联储局
0.10890178924762194,早亚太
0.10890178924762194,阳烛收市
0.10890178924762194,a股
0.10890178924762194,夜期
0.10890178924762194,全日波幅
0.10890178924762194,千评
0.10767054020016088,下跌
0.09696205299538416,国指
0.09669245075157186,2018年
0.09279881654200474,个股
0.09022493512830376,下降
0.08824943869303128,止蚀
0.08712143139809754,adr
0.08712143139809754,30516点
0.08712143139809754,sma
0.08712143139809754,1月份
0.08712143139809754,1600点
0.08538025436492926,点
0.08420740001841918,百分点
0.08183365567229825,总额
0.08117858019800593,裂口
0.08051573790517522,南下
0.07865029819879213,股东
0.0764419762094527,增长
0.07623125247333536,岑智勇
0.0761621923012361,走势
0.07574162630829631,尾市
0.0733562662535845,股份
0.07294904759685908,南华
0.07218860993519952,拨备
0.0719822040154593,上日
0.07125625327735605,macd
0.0705378361185247,加息
0.06949054050367721,资产
0.06941284378571375,收市
0.06941284378571375,市盈率
0.06849662137543872,快慢
0.06787343709676891,李双双
0.067813317883783,道指
0.06585843249097031,截至
0.06443883790969358,投资者
0.06391431723778747,跌
0.06380189005605856,升势
0.06368663958603692,全日
0.06344931930048886,上升
0.058669413851144575,银行
0.05862317324393798,覆盖率
0.05836065314344734,集团
0.05694789622750781,元
0.05648861776411962,资金
0.05618950892896443,回调
0.05612934675188863,业务
0.05461922821350465,激增
0.05452509941712764,快报
0.05421856531483867,流向
0.05412869285615159,吸纳
0.05332642502935994,调整
0.05306473613517092,优于
0.05140493232576725,中信
0.050459564370944975,诊断
0.04980393388438895,假设
0.04953754051021487,上证
0.04800376980763235,低位
0.04728123971386287,服务业
0.04694617970054857,比
0.046822660729440316,栏目
0.04647611994636275,增加
0.04580681326791825,评级
0.045727797125252684,客户端
0.045709426951243096,彭博
0.04492409935014655,数据
0.04408107459080525,营业
0.04369540076701838,净利润
0.04341599829078255,高位
0.04339104227473172,倍
0.04333902231437582,模拟
0.043046045115783686,跌幅
0.04304193109653168,不良
0.042980455466931716,通胀
0.042794620790132853,成交
0.042695280598392935,订单
0.042044884933765334,步伐
0.041938328038937316,美国
0.04192483269575852,创下
0.04128370725178345,末
0.04127779377078766,可见
0.04088795304946013,权益
0.04066037491433213,股市
0.04019290441758205,热点
